iterations,accuracy,syllable
0,0.37,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.4,[CVC]
0,0.32,[CCV]
0,0.17,[CVCC]
0,0.28,[CCVC]
0,0.08,[CCVCC]
100,0.48,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.57,[CVC]
100,0.53,[CCV]
100,0.33,[CVCC]
100,0.36,[CCVC]
100,0.19,[CCVCC]
200,0.63,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.68,[CVC]
200,0.57,[CCV]
200,0.32,[CVCC]
200,0.52,[CCVC]
200,0.27,[CCVCC]
300,0.64,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.85,[CVC]
300,0.68,[CCV]
300,0.51,[CVCC]
300,0.67,[CCVC]
300,0.41,[CCVCC]
400,0.78,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.91,[CVC]
400,0.76,[CCV]
400,0.72,[CVCC]
400,0.74,[CCVC]
400,0.61,[CCVCC]
500,0.91,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.96,[CVC]
500,0.89,[CCV]
500,0.81,[CVCC]
500,0.86,[CCVC]
500,0.68,[CCVCC]
600,0.95,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.98,[CVC]
600,0.85,[CCV]
600,0.73,[CVCC]
600,0.94,[CCVC]
600,0.81,[CCVCC]
700,0.93,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.96,[CCV]
700,0.86,[CVCC]
700,0.89,[CCVC]
700,0.79,[CCVCC]
800,0.91,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,1.0,[CVC]
800,0.96,[CCV]
800,0.75,[CVCC]
800,0.93,[CCVC]
800,0.8,[CCVCC]
900,0.92,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.98,[CVC]
900,0.96,[CCV]
900,0.78,[CVCC]
900,0.93,[CCVC]
900,0.79,[CCVCC]
1000,0.958,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.896,[VCC]
1000,0.992,[CVC]
1000,0.952,[CCV]
1000,0.84,[CVCC]
1000,0.953,[CCVC]
1000,0.817,[CCVCC]
