iterations,accuracy,syllable
0,0.29,[V]
0,0.11,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.34,[CVC]
0,0.37,[CCV]
0,0.22,[CVCC]
0,0.26,[CCVC]
0,0.14,[CCVCC]
100,0.39,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.36,[CVC]
100,0.46,[CCV]
100,0.23,[CVCC]
100,0.34,[CCVC]
100,0.12,[CCVCC]
200,0.66,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.76,[CVC]
200,0.7,[CCV]
200,0.5,[CVCC]
200,0.57,[CCVC]
200,0.33,[CCVCC]
300,0.82,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.86,[CVC]
300,0.77,[CCV]
300,0.62,[CVCC]
300,0.81,[CCVC]
300,0.47,[CCVCC]
400,0.85,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.88,[CVC]
400,0.84,[CCV]
400,0.55,[CVCC]
400,0.84,[CCVC]
400,0.43,[CCVCC]
500,0.95,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.94,[CVC]
500,0.93,[CCV]
500,0.69,[CVCC]
500,0.88,[CCVC]
500,0.51,[CCVCC]
600,0.94,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.95,[CVC]
600,0.93,[CCV]
600,0.74,[CVCC]
600,0.92,[CCVC]
600,0.68,[CCVCC]
700,0.92,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.95,[CVC]
700,0.96,[CCV]
700,0.73,[CVCC]
700,0.94,[CCVC]
700,0.6,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.96,[CVC]
800,0.95,[CCV]
800,0.79,[CVCC]
800,0.92,[CCVC]
800,0.71,[CCVCC]
900,0.94,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.97,[CVC]
900,0.97,[CCV]
900,0.79,[CVCC]
900,0.95,[CCVC]
900,0.81,[CCVCC]
1000,0.962,[V]
1000,0.94,[VC]
1000,1.0,[CV]
1000,0.898,[VCC]
1000,0.962,[CVC]
1000,0.952,[CCV]
1000,0.778,[CVCC]
1000,0.962,[CCVC]
1000,0.779,[CCVCC]
