iterations,accuracy,syllable
0,0.28,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.36,[CVC]
0,0.37,[CCV]
0,0.24,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
100,0.69,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.81,[CVC]
100,0.66,[CCV]
100,0.47,[CVCC]
100,0.6,[CCVC]
100,0.41,[CCVCC]
200,0.7,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.93,[CVC]
200,0.77,[CCV]
200,0.7,[CVCC]
200,0.75,[CCVC]
200,0.67,[CCVCC]
300,0.77,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.54,[VCC]
300,0.94,[CVC]
300,0.82,[CCV]
300,0.68,[CVCC]
300,0.8,[CCVC]
300,0.71,[CCVCC]
400,0.92,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.95,[CVC]
400,0.85,[CCV]
400,0.8,[CVCC]
400,0.86,[CCVC]
400,0.61,[CCVCC]
500,0.89,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.94,[CVC]
500,0.9,[CCV]
500,0.8,[CVCC]
500,0.89,[CCVC]
500,0.79,[CCVCC]
600,0.87,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.96,[CCV]
600,0.91,[CVCC]
600,0.94,[CCVC]
600,0.81,[CCVCC]
700,0.92,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.97,[CVC]
700,0.91,[CCV]
700,0.92,[CVCC]
700,0.92,[CCVC]
700,0.88,[CCVCC]
800,0.96,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.97,[CCV]
800,0.9,[CVCC]
800,0.91,[CCVC]
800,0.86,[CCVCC]
900,1.0,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.93,[CVCC]
900,0.96,[CCVC]
900,0.93,[CCVCC]
1000,0.957,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.909,[VCC]
1000,0.994,[CVC]
1000,0.967,[CCV]
1000,0.932,[CVCC]
1000,0.967,[CCVC]
1000,0.913,[CCVCC]
