iterations,accuracy,syllable
0,0.39,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.28,[CVC]
0,0.28,[CCV]
0,0.12,[CVCC]
0,0.28,[CCVC]
0,0.13,[CCVCC]
100,0.59,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.69,[CVC]
100,0.65,[CCV]
100,0.52,[CVCC]
100,0.61,[CCVC]
100,0.42,[CCVCC]
200,0.72,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.86,[CVC]
200,0.76,[CCV]
200,0.77,[CVCC]
200,0.78,[CCVC]
200,0.49,[CCVCC]
300,0.91,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.91,[CVC]
300,0.81,[CCV]
300,0.75,[CVCC]
300,0.85,[CCVC]
300,0.67,[CCVCC]
400,0.85,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.97,[CVC]
400,0.86,[CCV]
400,0.82,[CVCC]
400,0.83,[CCVC]
400,0.74,[CCVCC]
500,0.87,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.87,[CCV]
500,0.89,[CVCC]
500,0.91,[CCVC]
500,0.78,[CCVCC]
600,0.89,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.99,[CVC]
600,0.96,[CCV]
600,0.88,[CVCC]
600,0.89,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.96,[CVC]
700,0.95,[CCV]
700,0.91,[CVCC]
700,0.92,[CCVC]
700,0.89,[CCVCC]
800,0.93,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.97,[CCV]
800,0.92,[CVCC]
800,0.96,[CCVC]
800,0.93,[CCVCC]
900,0.95,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.91,[CVCC]
900,0.97,[CCVC]
900,0.86,[CCVCC]
1000,0.944,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.954,[VCC]
1000,0.993,[CVC]
1000,0.97,[CCV]
1000,0.946,[CVCC]
1000,0.972,[CCVC]
1000,0.894,[CCVCC]
