iterations,accuracy,syllable
0,0.24,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.27,[CVC]
0,0.26,[CCV]
0,0.21,[CVCC]
0,0.25,[CCVC]
0,0.1,[CCVCC]
100,0.76,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.87,[CVC]
100,0.6,[CCV]
100,0.51,[CVCC]
100,0.71,[CCVC]
100,0.37,[CCVCC]
200,0.79,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.9,[CVC]
200,0.85,[CCV]
200,0.57,[CVCC]
200,0.75,[CCVC]
200,0.62,[CCVCC]
300,0.82,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.88,[CVC]
300,0.76,[CCV]
300,0.79,[CVCC]
300,0.85,[CCVC]
300,0.7,[CCVCC]
400,0.87,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.95,[CVC]
400,0.91,[CCV]
400,0.77,[CVCC]
400,0.88,[CCVC]
400,0.64,[CCVCC]
500,0.85,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.95,[CVC]
500,0.9,[CCV]
500,0.85,[CVCC]
500,0.83,[CCVC]
500,0.78,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.93,[CVC]
600,0.84,[CCV]
600,0.88,[CVCC]
600,0.85,[CCVC]
600,0.76,[CCVCC]
700,0.89,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.94,[CVC]
700,0.89,[CCV]
700,0.85,[CVCC]
700,0.94,[CCVC]
700,0.67,[CCVCC]
800,0.9,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.96,[CVC]
800,0.94,[CCV]
800,0.86,[CVCC]
800,0.95,[CCVC]
800,0.8,[CCVCC]
900,0.94,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.81,[CVCC]
900,0.93,[CCVC]
900,0.89,[CCVCC]
1000,0.949,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.974,[CVC]
1000,0.95,[CCV]
1000,0.872,[CVCC]
1000,0.951,[CCVC]
1000,0.849,[CCVCC]
