iterations,accuracy,syllable
0,0.35,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.41,[CVC]
0,0.47,[CCV]
0,0.13,[CVCC]
0,0.12,[CCVC]
0,0.06,[CCVCC]
100,0.68,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.72,[CVC]
100,0.74,[CCV]
100,0.38,[CVCC]
100,0.45,[CCVC]
100,0.4,[CCVCC]
200,0.62,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.85,[CVC]
200,0.72,[CCV]
200,0.58,[CVCC]
200,0.76,[CCVC]
200,0.49,[CCVCC]
300,0.83,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.94,[CVC]
300,0.86,[CCV]
300,0.71,[CVCC]
300,0.83,[CCVC]
300,0.62,[CCVCC]
400,0.96,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.92,[CVC]
400,0.92,[CCV]
400,0.76,[CVCC]
400,0.88,[CCVC]
400,0.7,[CCVCC]
500,0.94,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.95,[CVC]
500,0.86,[CCV]
500,0.73,[CVCC]
500,0.87,[CCVC]
500,0.61,[CCVCC]
600,0.89,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,1.0,[CVC]
600,0.9,[CCV]
600,0.79,[CVCC]
600,0.88,[CCVC]
600,0.76,[CCVCC]
700,0.99,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.98,[CVC]
700,0.95,[CCV]
700,0.75,[CVCC]
700,0.88,[CCVC]
700,0.83,[CCVCC]
800,0.92,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.9,[CVCC]
800,0.91,[CCVC]
800,0.78,[CCVCC]
900,0.93,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.98,[CVC]
900,0.96,[CCV]
900,0.89,[CVCC]
900,0.96,[CCVC]
900,0.82,[CCVCC]
1000,0.936,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.865,[VCC]
1000,0.973,[CVC]
1000,0.93,[CCV]
1000,0.898,[CVCC]
1000,0.937,[CCVC]
1000,0.858,[CCVCC]
