iterations,accuracy,syllable
0,0.28,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.33,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
100,0.58,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.71,[CVC]
100,0.6,[CCV]
100,0.5,[CVCC]
100,0.53,[CCVC]
100,0.3,[CCVCC]
200,0.79,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.85,[CVC]
200,0.72,[CCV]
200,0.68,[CVCC]
200,0.73,[CCVC]
200,0.5,[CCVCC]
300,0.86,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.95,[CVC]
300,0.88,[CCV]
300,0.63,[CVCC]
300,0.83,[CCVC]
300,0.64,[CCVCC]
400,0.82,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.93,[CVC]
400,0.91,[CCV]
400,0.72,[CVCC]
400,0.84,[CCVC]
400,0.72,[CCVCC]
500,0.86,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.94,[CVC]
500,0.87,[CCV]
500,0.82,[CVCC]
500,0.81,[CCVC]
500,0.81,[CCVCC]
600,0.95,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,0.97,[CVC]
600,0.97,[CCV]
600,0.83,[CVCC]
600,0.85,[CCVC]
600,0.81,[CCVCC]
700,0.93,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.97,[CVC]
700,0.87,[CCV]
700,0.78,[CVCC]
700,0.91,[CCVC]
700,0.76,[CCVCC]
800,0.95,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.97,[CVC]
800,0.93,[CCV]
800,0.81,[CVCC]
800,0.9,[CCVC]
800,0.83,[CCVCC]
900,0.96,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.97,[CVC]
900,0.93,[CCV]
900,0.89,[CVCC]
900,0.94,[CCVC]
900,0.88,[CCVCC]
1000,0.959,[V]
1000,0.949,[VC]
1000,1.0,[CV]
1000,0.82,[VCC]
1000,0.98,[CVC]
1000,0.933,[CCV]
1000,0.864,[CVCC]
1000,0.917,[CCVC]
1000,0.797,[CCVCC]
