iterations,accuracy,syllable
0,0.34,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.12,[CVCC]
0,0.14,[CCVC]
0,0.19,[CCVCC]
100,0.42,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.5,[CVC]
100,0.52,[CCV]
100,0.34,[CVCC]
100,0.31,[CCVC]
100,0.2,[CCVCC]
200,0.47,[V]
200,0.36,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.66,[CVC]
200,0.73,[CCV]
200,0.47,[CVCC]
200,0.5,[CCVC]
200,0.28,[CCVCC]
300,0.79,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.82,[CVC]
300,0.81,[CCV]
300,0.6,[CVCC]
300,0.66,[CCVC]
300,0.59,[CCVCC]
400,0.8,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.58,[VCC]
400,0.89,[CVC]
400,0.9,[CCV]
400,0.62,[CVCC]
400,0.88,[CCVC]
400,0.64,[CCVCC]
500,0.92,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.94,[CVC]
500,0.92,[CCV]
500,0.74,[CVCC]
500,0.88,[CCVC]
500,0.61,[CCVCC]
600,0.94,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.92,[CVC]
600,0.9,[CCV]
600,0.8,[CVCC]
600,0.91,[CCVC]
600,0.73,[CCVCC]
700,0.95,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.96,[CVC]
700,0.97,[CCV]
700,0.85,[CVCC]
700,0.95,[CCVC]
700,0.77,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.99,[CVC]
800,0.96,[CCV]
800,0.85,[CVCC]
800,0.89,[CCVC]
800,0.9,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.98,[CVC]
900,0.96,[CCV]
900,0.89,[CVCC]
900,0.97,[CCVC]
900,0.83,[CCVCC]
1000,0.945,[V]
1000,0.951,[VC]
1000,1.0,[CV]
1000,0.883,[VCC]
1000,0.991,[CVC]
1000,0.963,[CCV]
1000,0.917,[CVCC]
1000,0.966,[CCVC]
1000,0.879,[CCVCC]
