iterations,accuracy,syllable
0,0.34,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.1,[CVCC]
0,0.13,[CCVC]
0,0.11,[CCVCC]
100,0.4,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.09,[VCC]
100,0.61,[CVC]
100,0.5,[CCV]
100,0.28,[CVCC]
100,0.19,[CCVC]
100,0.18,[CCVCC]
200,0.44,[V]
200,0.4,[VC]
200,1.0,[CV]
200,0.25,[VCC]
200,0.65,[CVC]
200,0.53,[CCV]
200,0.38,[CVCC]
200,0.42,[CCVC]
200,0.25,[CCVCC]
300,0.62,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,0.77,[CVC]
300,0.71,[CCV]
300,0.61,[CVCC]
300,0.57,[CCVC]
300,0.43,[CCVCC]
400,0.8,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.83,[CVC]
400,0.86,[CCV]
400,0.72,[CVCC]
400,0.77,[CCVC]
400,0.61,[CCVCC]
500,0.89,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.95,[CVC]
500,0.89,[CCV]
500,0.76,[CVCC]
500,0.84,[CCVC]
500,0.73,[CCVCC]
600,0.91,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.95,[CVC]
600,0.93,[CCV]
600,0.84,[CVCC]
600,0.89,[CCVC]
600,0.77,[CCVCC]
700,0.93,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.82,[CVCC]
700,0.92,[CCVC]
700,0.83,[CCVCC]
800,0.92,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.98,[CVC]
800,0.92,[CCV]
800,0.87,[CVCC]
800,0.88,[CCVC]
800,0.79,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.98,[CVC]
900,0.92,[CCV]
900,0.87,[CVCC]
900,0.95,[CCVC]
900,0.84,[CCVCC]
1000,0.94,[V]
1000,0.943,[VC]
1000,1.0,[CV]
1000,0.873,[VCC]
1000,0.98,[CVC]
1000,0.969,[CCV]
1000,0.894,[CVCC]
1000,0.939,[CCVC]
1000,0.888,[CCVCC]
