iterations,accuracy,syllable
0,0.31,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.34,[CVC]
0,0.38,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.04,[CCVCC]
100,0.73,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.75,[CVC]
100,0.61,[CCV]
100,0.59,[CVCC]
100,0.71,[CCVC]
100,0.4,[CCVCC]
200,0.82,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.72,[VCC]
200,0.88,[CVC]
200,0.74,[CCV]
200,0.59,[CVCC]
200,0.8,[CCVC]
200,0.59,[CCVCC]
300,0.88,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.94,[CVC]
300,0.87,[CCV]
300,0.75,[CVCC]
300,0.95,[CCVC]
300,0.67,[CCVCC]
400,0.91,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.97,[CVC]
400,0.9,[CCV]
400,0.83,[CVCC]
400,0.93,[CCVC]
400,0.7,[CCVCC]
500,0.9,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.98,[CVC]
500,0.94,[CCV]
500,0.85,[CVCC]
500,0.93,[CCVC]
500,0.77,[CCVCC]
600,0.92,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.95,[CVC]
600,0.92,[CCV]
600,0.91,[CVCC]
600,0.92,[CCVC]
600,0.8,[CCVCC]
700,0.97,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.97,[CVC]
700,0.94,[CCV]
700,0.85,[CVCC]
700,0.96,[CCVC]
700,0.87,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.83,[CVCC]
800,0.96,[CCVC]
800,0.8,[CCVCC]
900,0.96,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.88,[CVCC]
900,0.95,[CCVC]
900,0.9,[CCVCC]
1000,0.97,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.958,[VCC]
1000,0.991,[CVC]
1000,0.977,[CCV]
1000,0.912,[CVCC]
1000,0.978,[CCVC]
1000,0.902,[CCVCC]
