iterations,accuracy,syllable
0,0.26,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.26,[CVC]
0,0.38,[CCV]
0,0.18,[CVCC]
0,0.31,[CCVC]
0,0.11,[CCVCC]
100,0.57,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.72,[CVC]
100,0.57,[CCV]
100,0.47,[CVCC]
100,0.5,[CCVC]
100,0.37,[CCVCC]
200,0.68,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.83,[CVC]
200,0.73,[CCV]
200,0.66,[CVCC]
200,0.76,[CCVC]
200,0.54,[CCVCC]
300,0.76,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.93,[CVC]
300,0.88,[CCV]
300,0.75,[CVCC]
300,0.91,[CCVC]
300,0.7,[CCVCC]
400,0.9,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.97,[CVC]
400,0.92,[CCV]
400,0.76,[CVCC]
400,0.91,[CCVC]
400,0.73,[CCVCC]
500,0.89,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.96,[CVC]
500,0.91,[CCV]
500,0.85,[CVCC]
500,0.93,[CCVC]
500,0.83,[CCVCC]
600,0.9,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.96,[CVC]
600,0.93,[CCV]
600,0.86,[CVCC]
600,0.96,[CCVC]
600,0.76,[CCVCC]
700,0.94,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.96,[CVC]
700,0.91,[CCV]
700,0.85,[CVCC]
700,0.94,[CCVC]
700,0.77,[CCVCC]
800,0.91,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.98,[CVC]
800,0.97,[CCV]
800,0.83,[CVCC]
800,0.96,[CCVC]
800,0.82,[CCVCC]
900,0.89,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.88,[CVCC]
900,0.95,[CCVC]
900,0.84,[CCVCC]
1000,0.941,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.924,[VCC]
1000,0.984,[CVC]
1000,0.962,[CCV]
1000,0.892,[CVCC]
1000,0.953,[CCVC]
1000,0.855,[CCVCC]
