iterations,accuracy,syllable
0,0.27,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.29,[CVC]
0,0.26,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
100,0.62,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.8,[CVC]
100,0.63,[CCV]
100,0.47,[CVCC]
100,0.5,[CCVC]
100,0.4,[CCVCC]
200,0.69,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.86,[CVC]
200,0.75,[CCV]
200,0.62,[CVCC]
200,0.62,[CCVC]
200,0.52,[CCVCC]
300,0.82,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.92,[CVC]
300,0.76,[CCV]
300,0.77,[CVCC]
300,0.69,[CCVC]
300,0.63,[CCVCC]
400,0.85,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.97,[CVC]
400,0.94,[CCV]
400,0.8,[CVCC]
400,0.86,[CCVC]
400,0.68,[CCVCC]
500,0.96,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.99,[CVC]
500,0.94,[CCV]
500,0.87,[CVCC]
500,0.95,[CCVC]
500,0.82,[CCVCC]
600,0.91,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.99,[CVC]
600,0.93,[CCV]
600,0.93,[CVCC]
600,0.93,[CCVC]
600,0.85,[CCVCC]
700,0.97,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.97,[CVC]
700,0.93,[CCV]
700,0.95,[CVCC]
700,0.9,[CCVC]
700,0.88,[CCVCC]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.98,[CCV]
800,0.92,[CVCC]
800,0.96,[CCVC]
800,0.96,[CCVCC]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.98,[CVCC]
900,0.98,[CCVC]
900,0.91,[CCVCC]
1000,0.956,[V]
1000,0.951,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.991,[CVC]
1000,0.974,[CCV]
1000,0.948,[CVCC]
1000,0.96,[CCVC]
1000,0.934,[CCVCC]
