iterations,accuracy,syllable
0,0.31,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.25,[CVC]
0,0.43,[CCV]
0,0.23,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.55,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.49,[CVC]
100,0.49,[CCV]
100,0.21,[CVCC]
100,0.29,[CCVC]
100,0.15,[CCVCC]
200,0.57,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.4,[VCC]
200,0.67,[CVC]
200,0.59,[CCV]
200,0.47,[CVCC]
200,0.43,[CCVC]
200,0.35,[CCVCC]
300,0.74,[V]
300,0.67,[VC]
300,1.0,[CV]
300,0.52,[VCC]
300,0.84,[CVC]
300,0.73,[CCV]
300,0.61,[CVCC]
300,0.65,[CCVC]
300,0.59,[CCVCC]
400,0.84,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.44,[VCC]
400,0.85,[CVC]
400,0.83,[CCV]
400,0.62,[CVCC]
400,0.75,[CCVC]
400,0.54,[CCVCC]
500,0.86,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.57,[VCC]
500,0.88,[CVC]
500,0.82,[CCV]
500,0.73,[CVCC]
500,0.77,[CCVC]
500,0.65,[CCVCC]
600,0.93,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.64,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.77,[CVCC]
600,0.84,[CCVC]
600,0.76,[CCVCC]
700,0.9,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.98,[CVC]
700,0.97,[CCV]
700,0.82,[CVCC]
700,0.85,[CCVC]
700,0.71,[CCVCC]
800,0.94,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.95,[CVC]
800,0.94,[CCV]
800,0.85,[CVCC]
800,0.92,[CCVC]
800,0.8,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.93,[CVC]
900,0.97,[CCV]
900,0.86,[CVCC]
900,0.94,[CCVC]
900,0.84,[CCVCC]
1000,0.95,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.832,[VCC]
1000,0.976,[CVC]
1000,0.965,[CCV]
1000,0.869,[CVCC]
1000,0.944,[CCVC]
1000,0.841,[CCVCC]
