iterations,accuracy,syllable
0,0.27,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.13,[CVCC]
0,0.22,[CCVC]
0,0.08,[CCVCC]
100,0.61,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.8,[CVC]
100,0.69,[CCV]
100,0.5,[CVCC]
100,0.53,[CCVC]
100,0.45,[CCVCC]
200,0.75,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.84,[CVC]
200,0.8,[CCV]
200,0.79,[CVCC]
200,0.83,[CCVC]
200,0.59,[CCVCC]
300,0.89,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.91,[CVC]
300,0.77,[CCV]
300,0.77,[CVCC]
300,0.85,[CCVC]
300,0.65,[CCVCC]
400,0.89,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.95,[CVC]
400,0.81,[CCV]
400,0.78,[CVCC]
400,0.81,[CCVC]
400,0.79,[CCVCC]
500,0.88,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.95,[CVC]
500,0.84,[CCV]
500,0.8,[CVCC]
500,0.95,[CCVC]
500,0.83,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.97,[CVC]
600,0.91,[CCV]
600,0.82,[CVCC]
600,0.94,[CCVC]
600,0.77,[CCVCC]
700,0.99,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.98,[CVC]
700,0.92,[CCV]
700,0.9,[CVCC]
700,0.94,[CCVC]
700,0.88,[CCVCC]
800,0.95,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.97,[CVC]
800,0.95,[CCV]
800,0.95,[CVCC]
800,0.95,[CCVC]
800,0.85,[CCVCC]
900,0.96,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.96,[CVC]
900,0.98,[CCV]
900,0.93,[CVCC]
900,0.95,[CCVC]
900,0.9,[CCVCC]
1000,0.965,[V]
1000,0.953,[VC]
1000,1.0,[CV]
1000,0.894,[VCC]
1000,0.983,[CVC]
1000,0.951,[CCV]
1000,0.912,[CVCC]
1000,0.94,[CCVC]
1000,0.895,[CCVCC]
