iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.42,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.27,[CCVC]
0,0.11,[CCVCC]
100,0.47,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.63,[CVC]
100,0.43,[CCV]
100,0.3,[CVCC]
100,0.42,[CCVC]
100,0.13,[CCVCC]
200,0.79,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.81,[CVC]
200,0.66,[CCV]
200,0.46,[CVCC]
200,0.67,[CCVC]
200,0.42,[CCVCC]
300,0.79,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.88,[CVC]
300,0.77,[CCV]
300,0.59,[CVCC]
300,0.88,[CCVC]
300,0.53,[CCVCC]
400,0.85,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.97,[CVC]
400,0.84,[CCV]
400,0.76,[CVCC]
400,0.84,[CCVC]
400,0.63,[CCVCC]
500,0.86,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.96,[CVC]
500,0.85,[CCV]
500,0.79,[CVCC]
500,0.83,[CCVC]
500,0.6,[CCVCC]
600,0.91,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.97,[CVC]
600,0.92,[CCV]
600,0.77,[CVCC]
600,0.89,[CCVC]
600,0.71,[CCVCC]
700,0.86,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.96,[CVC]
700,0.95,[CCV]
700,0.76,[CVCC]
700,0.94,[CCVC]
700,0.76,[CCVCC]
800,0.92,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.95,[CCV]
800,0.76,[CVCC]
800,0.89,[CCVC]
800,0.71,[CCVCC]
900,0.91,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.98,[CVC]
900,0.88,[CCV]
900,0.86,[CVCC]
900,0.9,[CCVC]
900,0.79,[CCVCC]
1000,0.931,[V]
1000,0.942,[VC]
1000,1.0,[CV]
1000,0.894,[VCC]
1000,0.984,[CVC]
1000,0.911,[CCV]
1000,0.858,[CVCC]
1000,0.921,[CCVC]
1000,0.814,[CCVCC]
