iterations,accuracy,syllable
0,0.37,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.35,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
100,0.67,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.73,[CVC]
100,0.58,[CCV]
100,0.48,[CVCC]
100,0.51,[CCVC]
100,0.42,[CCVCC]
200,0.77,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.95,[CVC]
200,0.78,[CCV]
200,0.74,[CVCC]
200,0.75,[CCVC]
200,0.7,[CCVCC]
300,0.92,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.96,[CVC]
300,0.83,[CCV]
300,0.78,[CVCC]
300,0.84,[CCVC]
300,0.72,[CCVCC]
400,0.88,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.94,[CVC]
400,0.83,[CCV]
400,0.91,[CVCC]
400,0.82,[CCVC]
400,0.74,[CCVCC]
500,0.94,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.88,[CVCC]
500,0.9,[CCVC]
500,0.77,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.82,[CVCC]
600,0.9,[CCVC]
600,0.82,[CCVCC]
700,0.95,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.99,[CVC]
700,0.92,[CCV]
700,0.92,[CVCC]
700,0.88,[CCVC]
700,0.89,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.87,[CVCC]
800,0.93,[CCVC]
800,0.89,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.94,[CVCC]
900,0.94,[CCVC]
900,0.87,[CCVCC]
1000,0.964,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.89,[VCC]
1000,0.986,[CVC]
1000,0.955,[CCV]
1000,0.924,[CVCC]
1000,0.947,[CCVC]
1000,0.893,[CCVCC]
