iterations,accuracy,syllable
0,0.39,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.33,[CVC]
0,0.4,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.1,[CCVCC]
100,0.54,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.63,[CVC]
100,0.62,[CCV]
100,0.46,[CVCC]
100,0.37,[CCVC]
100,0.33,[CCVCC]
200,0.67,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.87,[CVC]
200,0.83,[CCV]
200,0.54,[CVCC]
200,0.77,[CCVC]
200,0.45,[CCVCC]
300,0.86,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.93,[CVC]
300,0.92,[CCV]
300,0.64,[CVCC]
300,0.8,[CCVC]
300,0.67,[CCVCC]
400,0.91,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.94,[CVC]
400,0.93,[CCV]
400,0.68,[CVCC]
400,0.91,[CCVC]
400,0.77,[CCVCC]
500,0.9,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.93,[CVC]
500,0.96,[CCV]
500,0.87,[CVCC]
500,0.9,[CCVC]
500,0.81,[CCVCC]
600,0.93,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.95,[CVC]
600,0.94,[CCV]
600,0.82,[CVCC]
600,0.93,[CCVC]
600,0.86,[CCVCC]
700,0.95,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.72,[VCC]
700,0.95,[CVC]
700,0.96,[CCV]
700,0.84,[CVCC]
700,0.91,[CCVC]
700,0.77,[CCVCC]
800,0.97,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.97,[CVC]
800,0.99,[CCV]
800,0.88,[CVCC]
800,0.94,[CCVC]
800,0.83,[CCVCC]
900,0.96,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.96,[CVC]
900,0.97,[CCV]
900,0.91,[CVCC]
900,0.96,[CCVC]
900,0.88,[CCVCC]
1000,0.983,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.893,[VCC]
1000,0.988,[CVC]
1000,0.97,[CCV]
1000,0.903,[CVCC]
1000,0.948,[CCVC]
1000,0.894,[CCVCC]
