iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.27,[CVCC]
0,0.29,[CCVC]
0,0.09,[CCVCC]
100,0.72,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.78,[CVC]
100,0.61,[CCV]
100,0.59,[CVCC]
100,0.54,[CCVC]
100,0.43,[CCVCC]
200,0.75,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.7,[VCC]
200,0.88,[CVC]
200,0.76,[CCV]
200,0.68,[CVCC]
200,0.76,[CCVC]
200,0.59,[CCVCC]
300,0.84,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.93,[CVC]
300,0.78,[CCV]
300,0.7,[CVCC]
300,0.73,[CCVC]
300,0.65,[CCVCC]
400,0.86,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.95,[CVC]
400,0.88,[CCV]
400,0.78,[CVCC]
400,0.87,[CCVC]
400,0.78,[CCVCC]
500,0.92,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.96,[CVC]
500,0.89,[CCV]
500,0.88,[CVCC]
500,0.89,[CCVC]
500,0.74,[CCVCC]
600,0.93,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,1.0,[CVC]
600,0.9,[CCV]
600,0.88,[CVCC]
600,0.88,[CCVC]
600,0.82,[CCVCC]
700,0.91,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.9,[CCV]
700,0.82,[CVCC]
700,0.93,[CCVC]
700,0.88,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.98,[CVC]
800,0.93,[CCV]
800,0.89,[CVCC]
800,0.96,[CCVC]
800,0.88,[CCVCC]
900,0.96,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.94,[CVCC]
900,0.94,[CCVC]
900,0.91,[CCVCC]
1000,0.96,[V]
1000,0.985,[VC]
1000,1.0,[CV]
1000,0.953,[VCC]
1000,0.993,[CVC]
1000,0.966,[CCV]
1000,0.948,[CVCC]
1000,0.96,[CCVC]
1000,0.921,[CCVCC]
