iterations,accuracy,syllable
0,0.27,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.22,[CVCC]
0,0.22,[CCVC]
0,0.11,[CCVCC]
100,0.38,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.07,[VCC]
100,0.36,[CVC]
100,0.38,[CCV]
100,0.23,[CVCC]
100,0.16,[CCVC]
100,0.13,[CCVCC]
200,0.49,[V]
200,0.28,[VC]
200,1.0,[CV]
200,0.27,[VCC]
200,0.58,[CVC]
200,0.5,[CCV]
200,0.25,[CVCC]
200,0.46,[CCVC]
200,0.22,[CCVCC]
300,0.56,[V]
300,0.49,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.71,[CVC]
300,0.59,[CCV]
300,0.62,[CVCC]
300,0.48,[CCVC]
300,0.46,[CCVCC]
400,0.65,[V]
400,0.51,[VC]
400,1.0,[CV]
400,0.43,[VCC]
400,0.73,[CVC]
400,0.77,[CCV]
400,0.6,[CVCC]
400,0.51,[CCVC]
400,0.53,[CCVCC]
500,0.82,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.97,[CVC]
500,0.88,[CCV]
500,0.7,[CVCC]
500,0.78,[CCVC]
500,0.62,[CCVCC]
600,0.88,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.95,[CVC]
600,0.88,[CCV]
600,0.78,[CVCC]
600,0.92,[CCVC]
600,0.79,[CCVCC]
700,0.85,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.69,[VCC]
700,0.94,[CVC]
700,0.92,[CCV]
700,0.81,[CVCC]
700,0.92,[CCVC]
700,0.87,[CCVCC]
800,0.93,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.97,[CVC]
800,0.98,[CCV]
800,0.78,[CVCC]
800,0.95,[CCVC]
800,0.9,[CCVCC]
900,0.96,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.98,[CVC]
900,0.98,[CCV]
900,0.86,[CVCC]
900,0.96,[CCVC]
900,0.88,[CCVCC]
1000,0.936,[V]
1000,0.923,[VC]
1000,1.0,[CV]
1000,0.868,[VCC]
1000,0.985,[CVC]
1000,0.968,[CCV]
1000,0.892,[CVCC]
1000,0.951,[CCVC]
1000,0.865,[CCVCC]
