iterations,accuracy,syllable
0,0.26,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.33,[CVC]
0,0.4,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.06,[CCVCC]
100,0.45,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.58,[CVC]
100,0.33,[CCV]
100,0.3,[CVCC]
100,0.3,[CCVC]
100,0.2,[CCVCC]
200,0.62,[V]
200,0.5,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.66,[CVC]
200,0.63,[CCV]
200,0.39,[CVCC]
200,0.49,[CCVC]
200,0.24,[CCVCC]
300,0.69,[V]
300,0.67,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.85,[CVC]
300,0.8,[CCV]
300,0.56,[CVCC]
300,0.65,[CCVC]
300,0.53,[CCVCC]
400,0.76,[V]
400,0.73,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.93,[CVC]
400,0.82,[CCV]
400,0.75,[CVCC]
400,0.78,[CCVC]
400,0.58,[CCVCC]
500,0.88,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.94,[CVC]
500,0.88,[CCV]
500,0.79,[CVCC]
500,0.86,[CCVC]
500,0.69,[CCVCC]
600,0.88,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.98,[CVC]
600,0.87,[CCV]
600,0.81,[CVCC]
600,0.86,[CCVC]
600,0.7,[CCVCC]
700,0.94,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.73,[VCC]
700,0.96,[CVC]
700,0.91,[CCV]
700,0.83,[CVCC]
700,0.91,[CCVC]
700,0.71,[CCVCC]
800,0.92,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.98,[CVC]
800,0.93,[CCV]
800,0.9,[CVCC]
800,0.91,[CCVC]
800,0.85,[CCVCC]
900,0.93,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.87,[CVCC]
900,0.98,[CCVC]
900,0.88,[CCVCC]
1000,0.955,[V]
1000,0.935,[VC]
1000,1.0,[CV]
1000,0.867,[VCC]
1000,0.986,[CVC]
1000,0.958,[CCV]
1000,0.871,[CVCC]
1000,0.932,[CCVC]
1000,0.87,[CCVCC]
