iterations,accuracy,syllable
0,0.35,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.37,[CCV]
0,0.17,[CVCC]
0,0.12,[CCVC]
0,0.1,[CCVCC]
100,0.58,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.78,[CVC]
100,0.58,[CCV]
100,0.41,[CVCC]
100,0.61,[CCVC]
100,0.28,[CCVCC]
200,0.68,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.87,[CVC]
200,0.76,[CCV]
200,0.56,[CVCC]
200,0.69,[CCVC]
200,0.46,[CCVCC]
300,0.77,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.95,[CVC]
300,0.86,[CCV]
300,0.74,[CVCC]
300,0.85,[CCVC]
300,0.66,[CCVCC]
400,0.79,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.93,[CVC]
400,0.87,[CCV]
400,0.7,[CVCC]
400,0.85,[CCVC]
400,0.68,[CCVCC]
500,0.88,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,0.98,[CVC]
500,0.91,[CCV]
500,0.73,[CVCC]
500,0.88,[CCVC]
500,0.71,[CCVCC]
600,0.88,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.97,[CVC]
600,0.94,[CCV]
600,0.8,[CVCC]
600,0.88,[CCVC]
600,0.77,[CCVCC]
700,0.95,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.84,[CVCC]
700,0.93,[CCVC]
700,0.87,[CCVCC]
800,0.95,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.97,[CCV]
800,0.9,[CVCC]
800,0.94,[CCVC]
800,0.9,[CCVCC]
900,0.96,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.98,[CVC]
900,0.99,[CCV]
900,0.86,[CVCC]
900,0.98,[CCVC]
900,0.87,[CCVCC]
1000,0.973,[V]
1000,0.937,[VC]
1000,1.0,[CV]
1000,0.869,[VCC]
1000,0.993,[CVC]
1000,0.956,[CCV]
1000,0.91,[CVCC]
1000,0.957,[CCVC]
1000,0.853,[CCVCC]
