iterations,accuracy,syllable
0,0.33,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.13,[CVCC]
0,0.15,[CCVC]
0,0.1,[CCVCC]
100,0.39,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.08,[VCC]
100,0.37,[CVC]
100,0.36,[CCV]
100,0.17,[CVCC]
100,0.22,[CCVC]
100,0.11,[CCVCC]
200,0.57,[V]
200,0.49,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.6,[CVC]
200,0.62,[CCV]
200,0.42,[CVCC]
200,0.4,[CCVC]
200,0.3,[CCVCC]
300,0.63,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.71,[CVC]
300,0.61,[CCV]
300,0.46,[CVCC]
300,0.56,[CCVC]
300,0.36,[CCVCC]
400,0.77,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.4,[VCC]
400,0.91,[CVC]
400,0.81,[CCV]
400,0.53,[CVCC]
400,0.75,[CCVC]
400,0.39,[CCVCC]
500,0.83,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.61,[VCC]
500,0.92,[CVC]
500,0.84,[CCV]
500,0.82,[CVCC]
500,0.83,[CCVC]
500,0.6,[CCVCC]
600,0.82,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.69,[VCC]
600,0.95,[CVC]
600,0.9,[CCV]
600,0.67,[CVCC]
600,0.8,[CCVC]
600,0.62,[CCVCC]
700,0.91,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.64,[VCC]
700,0.97,[CVC]
700,0.93,[CCV]
700,0.74,[CVCC]
700,0.85,[CCVC]
700,0.76,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.97,[CVC]
800,0.93,[CCV]
800,0.8,[CVCC]
800,0.87,[CCVC]
800,0.67,[CCVCC]
900,0.92,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.98,[CVC]
900,0.91,[CCV]
900,0.82,[CVCC]
900,0.88,[CCVC]
900,0.8,[CCVCC]
1000,0.93,[V]
1000,0.916,[VC]
1000,1.0,[CV]
1000,0.792,[VCC]
1000,0.979,[CVC]
1000,0.923,[CCV]
1000,0.809,[CVCC]
1000,0.922,[CCVC]
1000,0.806,[CCVCC]
