iterations,accuracy,syllable
0,0.27,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.27,[CVC]
0,0.37,[CCV]
0,0.11,[CVCC]
0,0.31,[CCVC]
0,0.14,[CCVCC]
100,0.5,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.44,[CVC]
100,0.46,[CCV]
100,0.31,[CVCC]
100,0.29,[CCVC]
100,0.12,[CCVCC]
200,0.72,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.74,[CVC]
200,0.7,[CCV]
200,0.46,[CVCC]
200,0.65,[CCVC]
200,0.33,[CCVCC]
300,0.79,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.9,[CVC]
300,0.77,[CCV]
300,0.65,[CVCC]
300,0.83,[CCVC]
300,0.56,[CCVCC]
400,0.84,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.91,[CVC]
400,0.85,[CCV]
400,0.64,[CVCC]
400,0.74,[CCVC]
400,0.5,[CCVCC]
500,0.86,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.92,[CVC]
500,0.76,[CCV]
500,0.71,[CVCC]
500,0.83,[CCVC]
500,0.64,[CCVCC]
600,0.84,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.94,[CVC]
600,0.92,[CCV]
600,0.69,[CVCC]
600,0.89,[CCVC]
600,0.58,[CCVCC]
700,0.85,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.97,[CVC]
700,0.9,[CCV]
700,0.67,[CVCC]
700,0.93,[CCVC]
700,0.69,[CCVCC]
800,0.89,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.96,[CVC]
800,0.9,[CCV]
800,0.77,[CVCC]
800,0.85,[CCVC]
800,0.74,[CCVCC]
900,0.93,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.96,[CVC]
900,0.93,[CCV]
900,0.81,[CVCC]
900,0.95,[CCVC]
900,0.76,[CCVCC]
1000,0.929,[V]
1000,0.936,[VC]
1000,1.0,[CV]
1000,0.882,[VCC]
1000,0.971,[CVC]
1000,0.949,[CCV]
1000,0.81,[CVCC]
1000,0.941,[CCVC]
1000,0.822,[CCVCC]
