iterations,accuracy,syllable
0,0.26,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.39,[CCV]
0,0.22,[CVCC]
0,0.13,[CCVC]
0,0.11,[CCVCC]
100,0.52,[V]
100,0.23,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.48,[CVC]
100,0.4,[CCV]
100,0.21,[CVCC]
100,0.24,[CCVC]
100,0.21,[CCVCC]
200,0.7,[V]
200,0.46,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.73,[CVC]
200,0.53,[CCV]
200,0.43,[CVCC]
200,0.53,[CCVC]
200,0.32,[CCVCC]
300,0.6,[V]
300,0.51,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.82,[CVC]
300,0.65,[CCV]
300,0.53,[CVCC]
300,0.56,[CCVC]
300,0.39,[CCVCC]
400,0.71,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.9,[CVC]
400,0.79,[CCV]
400,0.68,[CVCC]
400,0.8,[CCVC]
400,0.52,[CCVCC]
500,0.7,[V]
500,0.79,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.95,[CVC]
500,0.88,[CCV]
500,0.69,[CVCC]
500,0.77,[CCVC]
500,0.62,[CCVCC]
600,0.83,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.94,[CVC]
600,0.83,[CCV]
600,0.82,[CVCC]
600,0.87,[CCVC]
600,0.62,[CCVCC]
700,0.85,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.98,[CVC]
700,0.87,[CCV]
700,0.83,[CVCC]
700,0.86,[CCVC]
700,0.72,[CCVCC]
800,0.93,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.97,[CVC]
800,0.91,[CCV]
800,0.88,[CVCC]
800,0.91,[CCVC]
800,0.8,[CCVCC]
900,0.91,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,0.98,[CVC]
900,0.95,[CCV]
900,0.93,[CVCC]
900,0.88,[CCVC]
900,0.8,[CCVCC]
1000,0.936,[V]
1000,0.917,[VC]
1000,1.0,[CV]
1000,0.841,[VCC]
1000,0.984,[CVC]
1000,0.952,[CCV]
1000,0.867,[CVCC]
1000,0.931,[CCVC]
1000,0.864,[CCVCC]
