iterations,accuracy,syllable
0,0.27,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.31,[CCVC]
0,0.1,[CCVCC]
100,0.39,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.46,[CVC]
100,0.49,[CCV]
100,0.32,[CVCC]
100,0.36,[CCVC]
100,0.17,[CCVCC]
200,0.51,[V]
200,0.39,[VC]
200,1.0,[CV]
200,0.25,[VCC]
200,0.59,[CVC]
200,0.56,[CCV]
200,0.22,[CVCC]
200,0.43,[CCVC]
200,0.13,[CCVCC]
300,0.7,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.82,[CVC]
300,0.63,[CCV]
300,0.49,[CVCC]
300,0.63,[CCVC]
300,0.3,[CCVCC]
400,0.8,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.88,[CVC]
400,0.81,[CCV]
400,0.72,[CVCC]
400,0.81,[CCVC]
400,0.57,[CCVCC]
500,0.88,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.92,[CVC]
500,0.86,[CCV]
500,0.68,[CVCC]
500,0.87,[CCVC]
500,0.68,[CCVCC]
600,0.88,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.98,[CVC]
600,0.88,[CCV]
600,0.74,[CVCC]
600,0.91,[CCVC]
600,0.73,[CCVCC]
700,0.87,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.77,[CVCC]
700,0.93,[CCVC]
700,0.71,[CCVCC]
800,0.88,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.96,[CVC]
800,0.95,[CCV]
800,0.85,[CVCC]
800,0.89,[CCVC]
800,0.79,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.97,[CVC]
900,0.99,[CCV]
900,0.87,[CVCC]
900,0.94,[CCVC]
900,0.75,[CCVCC]
1000,0.949,[V]
1000,0.943,[VC]
1000,1.0,[CV]
1000,0.906,[VCC]
1000,0.978,[CVC]
1000,0.937,[CCV]
1000,0.81,[CVCC]
1000,0.945,[CCVC]
1000,0.796,[CCVCC]
