iterations,accuracy,syllable
0,0.39,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.38,[CVC]
0,0.42,[CCV]
0,0.16,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
100,0.59,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.7,[CVC]
100,0.67,[CCV]
100,0.39,[CVCC]
100,0.6,[CCVC]
100,0.36,[CCVCC]
200,0.81,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.76,[CVC]
200,0.81,[CCV]
200,0.52,[CVCC]
200,0.73,[CCVC]
200,0.54,[CCVCC]
300,0.91,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.91,[CVC]
300,0.91,[CCV]
300,0.68,[CVCC]
300,0.76,[CCVC]
300,0.58,[CCVCC]
400,0.94,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.95,[CVC]
400,0.97,[CCV]
400,0.76,[CVCC]
400,0.81,[CCVC]
400,0.74,[CCVCC]
500,0.91,[V]
500,0.79,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.77,[CVCC]
500,0.89,[CCVC]
500,0.73,[CCVCC]
600,0.88,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.81,[CVCC]
600,0.84,[CCVC]
600,0.76,[CCVCC]
700,0.95,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.99,[CVC]
700,0.96,[CCV]
700,0.92,[CVCC]
700,0.93,[CCVC]
700,0.84,[CCVCC]
800,0.92,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.97,[CVC]
800,1.0,[CCV]
800,0.87,[CVCC]
800,0.91,[CCVC]
800,0.9,[CCVCC]
900,0.97,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.98,[CVC]
900,0.98,[CCV]
900,0.92,[CVCC]
900,0.96,[CCVC]
900,0.8,[CCVCC]
1000,0.96,[V]
1000,0.934,[VC]
1000,1.0,[CV]
1000,0.883,[VCC]
1000,0.987,[CVC]
1000,0.966,[CCV]
1000,0.923,[CVCC]
1000,0.964,[CCVC]
1000,0.897,[CCVCC]
