iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.4,[CVC]
0,0.38,[CCV]
0,0.09,[CVCC]
0,0.17,[CCVC]
0,0.13,[CCVCC]
100,0.5,[V]
100,0.18,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.57,[CVC]
100,0.53,[CCV]
100,0.32,[CVCC]
100,0.29,[CCVC]
100,0.17,[CCVCC]
200,0.55,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.82,[CVC]
200,0.73,[CCV]
200,0.49,[CVCC]
200,0.58,[CCVC]
200,0.46,[CCVCC]
300,0.73,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.84,[CVC]
300,0.83,[CCV]
300,0.48,[CVCC]
300,0.76,[CCVC]
300,0.56,[CCVCC]
400,0.83,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.92,[CVC]
400,0.89,[CCV]
400,0.73,[CVCC]
400,0.84,[CCVC]
400,0.58,[CCVCC]
500,0.69,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.6,[VCC]
500,0.95,[CVC]
500,0.88,[CCV]
500,0.75,[CVCC]
500,0.89,[CCVC]
500,0.72,[CCVCC]
600,0.81,[V]
600,0.79,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.95,[CVC]
600,0.89,[CCV]
600,0.77,[CVCC]
600,0.86,[CCVC]
600,0.76,[CCVCC]
700,0.93,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.72,[VCC]
700,0.96,[CVC]
700,0.88,[CCV]
700,0.84,[CVCC]
700,0.87,[CCVC]
700,0.69,[CCVCC]
800,0.88,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.99,[CVC]
800,0.95,[CCV]
800,0.86,[CVCC]
800,0.94,[CCVC]
800,0.77,[CCVCC]
900,0.91,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.85,[CVCC]
900,0.92,[CCVC]
900,0.89,[CCVCC]
1000,0.948,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.82,[VCC]
1000,0.988,[CVC]
1000,0.947,[CCV]
1000,0.863,[CVCC]
1000,0.94,[CCVC]
1000,0.846,[CCVCC]
