iterations,accuracy,syllable
0,0.26,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.22,[CVCC]
0,0.24,[CCVC]
0,0.14,[CCVCC]
100,0.51,[V]
100,0.42,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.61,[CVC]
100,0.47,[CCV]
100,0.36,[CVCC]
100,0.51,[CCVC]
100,0.23,[CCVCC]
200,0.56,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.7,[CVC]
200,0.62,[CCV]
200,0.59,[CVCC]
200,0.6,[CCVC]
200,0.37,[CCVCC]
300,0.63,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.88,[CVC]
300,0.69,[CCV]
300,0.64,[CVCC]
300,0.75,[CCVC]
300,0.48,[CCVCC]
400,0.76,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.91,[CVC]
400,0.82,[CCV]
400,0.6,[CVCC]
400,0.75,[CCVC]
400,0.57,[CCVCC]
500,0.79,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.9,[CVC]
500,0.86,[CCV]
500,0.75,[CVCC]
500,0.84,[CCVC]
500,0.66,[CCVCC]
600,0.8,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.77,[VCC]
600,0.91,[CVC]
600,0.89,[CCV]
600,0.78,[CVCC]
600,0.89,[CCVC]
600,0.72,[CCVCC]
700,0.91,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.91,[CCV]
700,0.83,[CVCC]
700,0.92,[CCVC]
700,0.79,[CCVCC]
800,0.91,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.94,[CCV]
800,0.84,[CVCC]
800,0.99,[CCVC]
800,0.82,[CCVCC]
900,0.88,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.97,[CVC]
900,0.91,[CCV]
900,0.88,[CVCC]
900,0.93,[CCVC]
900,0.77,[CCVCC]
1000,0.928,[V]
1000,0.939,[VC]
1000,1.0,[CV]
1000,0.889,[VCC]
1000,0.978,[CVC]
1000,0.936,[CCV]
1000,0.855,[CVCC]
1000,0.948,[CCVC]
1000,0.838,[CCVCC]
