iterations,accuracy,syllable
0,0.32,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.34,[CVC]
0,0.35,[CCV]
0,0.15,[CVCC]
0,0.12,[CCVC]
0,0.12,[CCVCC]
100,0.32,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.56,[CVC]
100,0.46,[CCV]
100,0.39,[CVCC]
100,0.35,[CCVC]
100,0.23,[CCVCC]
200,0.47,[V]
200,0.41,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.62,[CVC]
200,0.53,[CCV]
200,0.45,[CVCC]
200,0.41,[CCVC]
200,0.32,[CCVCC]
300,0.54,[V]
300,0.54,[VC]
300,1.0,[CV]
300,0.39,[VCC]
300,0.86,[CVC]
300,0.68,[CCV]
300,0.52,[CVCC]
300,0.57,[CCVC]
300,0.32,[CCVCC]
400,0.68,[V]
400,0.57,[VC]
400,1.0,[CV]
400,0.47,[VCC]
400,0.85,[CVC]
400,0.84,[CCV]
400,0.53,[CVCC]
400,0.6,[CCVC]
400,0.54,[CCVCC]
500,0.75,[V]
500,0.63,[VC]
500,1.0,[CV]
500,0.5,[VCC]
500,0.9,[CVC]
500,0.76,[CCV]
500,0.66,[CVCC]
500,0.79,[CCVC]
500,0.61,[CCVCC]
600,0.84,[V]
600,0.74,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,0.96,[CVC]
600,0.82,[CCV]
600,0.69,[CVCC]
600,0.82,[CCVC]
600,0.74,[CCVCC]
700,0.86,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,0.95,[CVC]
700,0.87,[CCV]
700,0.8,[CVCC]
700,0.78,[CCVC]
700,0.73,[CCVCC]
800,0.93,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.97,[CVC]
800,0.92,[CCV]
800,0.9,[CVCC]
800,0.93,[CCVC]
800,0.74,[CCVCC]
900,0.92,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.96,[CVC]
900,0.94,[CCV]
900,0.87,[CVCC]
900,0.89,[CCVC]
900,0.8,[CCVCC]
1000,0.928,[V]
1000,0.91,[VC]
1000,1.0,[CV]
1000,0.831,[VCC]
1000,0.983,[CVC]
1000,0.92,[CCV]
1000,0.865,[CVCC]
1000,0.901,[CCVC]
1000,0.812,[CCVCC]
