iterations,accuracy,syllable
0,0.35,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.39,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
100,0.58,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.71,[CVC]
100,0.6,[CCV]
100,0.53,[CVCC]
100,0.52,[CCVC]
100,0.32,[CCVCC]
200,0.81,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.87,[CVC]
200,0.77,[CCV]
200,0.6,[CVCC]
200,0.65,[CCVC]
200,0.49,[CCVCC]
300,0.87,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.92,[CVC]
300,0.83,[CCV]
300,0.62,[CVCC]
300,0.8,[CCVC]
300,0.6,[CCVCC]
400,0.88,[V]
400,0.75,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.95,[CVC]
400,0.84,[CCV]
400,0.66,[CVCC]
400,0.8,[CCVC]
400,0.65,[CCVCC]
500,0.92,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.96,[CVC]
500,0.95,[CCV]
500,0.77,[CVCC]
500,0.91,[CCVC]
500,0.7,[CCVCC]
600,0.89,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.89,[CVC]
600,0.92,[CCV]
600,0.83,[CVCC]
600,0.88,[CCVC]
600,0.76,[CCVCC]
700,0.9,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.98,[CVC]
700,0.95,[CCV]
700,0.87,[CVCC]
700,0.93,[CCVC]
700,0.81,[CCVCC]
800,0.95,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.97,[CVC]
800,0.94,[CCV]
800,0.9,[CVCC]
800,0.88,[CCVC]
800,0.87,[CCVCC]
900,0.98,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.96,[CVC]
900,0.97,[CCV]
900,0.79,[CVCC]
900,0.91,[CCVC]
900,0.8,[CCVCC]
1000,0.968,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.87,[VCC]
1000,0.99,[CVC]
1000,0.964,[CCV]
1000,0.889,[CVCC]
1000,0.961,[CCVC]
1000,0.86,[CCVCC]
