iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.22,[CCVC]
0,0.12,[CCVCC]
100,0.49,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.75,[CVC]
100,0.64,[CCV]
100,0.46,[CVCC]
100,0.51,[CCVC]
100,0.43,[CCVCC]
200,0.76,[V]
200,0.63,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.88,[CVC]
200,0.78,[CCV]
200,0.64,[CVCC]
200,0.77,[CCVC]
200,0.53,[CCVCC]
300,0.87,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.9,[CVC]
300,0.88,[CCV]
300,0.74,[CVCC]
300,0.85,[CCVC]
300,0.62,[CCVCC]
400,0.87,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.97,[CVC]
400,0.87,[CCV]
400,0.74,[CVCC]
400,0.73,[CCVC]
400,0.67,[CCVCC]
500,0.93,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.94,[CVC]
500,0.85,[CCV]
500,0.84,[CVCC]
500,0.89,[CCVC]
500,0.73,[CCVCC]
600,0.88,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.95,[CVC]
600,0.93,[CCV]
600,0.85,[CVCC]
600,0.87,[CCVC]
600,0.78,[CCVCC]
700,0.9,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.94,[CVC]
700,0.91,[CCV]
700,0.85,[CVCC]
700,0.91,[CCVC]
700,0.79,[CCVCC]
800,0.94,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.99,[CVC]
800,0.93,[CCV]
800,0.84,[CVCC]
800,0.92,[CCVC]
800,0.86,[CCVCC]
900,0.98,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.91,[CVCC]
900,0.95,[CCVC]
900,0.8,[CCVCC]
1000,0.949,[V]
1000,0.933,[VC]
1000,1.0,[CV]
1000,0.861,[VCC]
1000,0.983,[CVC]
1000,0.95,[CCV]
1000,0.874,[CVCC]
1000,0.929,[CCVC]
1000,0.853,[CCVCC]
