iterations,accuracy,syllable
0,0.36,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.35,[CVC]
0,0.39,[CCV]
0,0.16,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
100,0.68,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.72,[CVC]
100,0.54,[CCV]
100,0.46,[CVCC]
100,0.52,[CCVC]
100,0.25,[CCVCC]
200,0.84,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.73,[CVC]
200,0.78,[CCV]
200,0.5,[CVCC]
200,0.69,[CCVC]
200,0.54,[CCVCC]
300,0.84,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.89,[CVC]
300,0.83,[CCV]
300,0.69,[CVCC]
300,0.8,[CCVC]
300,0.64,[CCVCC]
400,0.9,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.94,[CVC]
400,0.93,[CCV]
400,0.75,[CVCC]
400,0.81,[CCVC]
400,0.69,[CCVCC]
500,0.9,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.92,[CVC]
500,0.91,[CCV]
500,0.73,[CVCC]
500,0.91,[CCVC]
500,0.74,[CCVCC]
600,0.92,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.99,[CVC]
600,0.97,[CCV]
600,0.78,[CVCC]
600,0.95,[CCVC]
600,0.81,[CCVCC]
700,0.93,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.99,[CVC]
700,0.94,[CCV]
700,0.83,[CVCC]
700,0.94,[CCVC]
700,0.78,[CCVCC]
800,0.98,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.85,[CVCC]
800,0.89,[CCVC]
800,0.9,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.94,[CVCC]
900,0.93,[CCVC]
900,0.86,[CCVCC]
1000,0.967,[V]
1000,0.961,[VC]
1000,1.0,[CV]
1000,0.868,[VCC]
1000,0.989,[CVC]
1000,0.972,[CCV]
1000,0.886,[CVCC]
1000,0.978,[CCVC]
1000,0.872,[CCVCC]
