iterations,accuracy,syllable
0,0.35,[V]
0,0.27,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.28,[CVC]
0,0.37,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.13,[CCVCC]
100,0.51,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.65,[CVC]
100,0.55,[CCV]
100,0.52,[CVCC]
100,0.55,[CCVC]
100,0.28,[CCVCC]
200,0.78,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.82,[CVC]
200,0.77,[CCV]
200,0.61,[CVCC]
200,0.77,[CCVC]
200,0.5,[CCVCC]
300,0.83,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.9,[CVC]
300,0.85,[CCV]
300,0.72,[CVCC]
300,0.81,[CCVC]
300,0.76,[CCVCC]
400,0.88,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.95,[CVC]
400,0.92,[CCV]
400,0.74,[CVCC]
400,0.92,[CCVC]
400,0.71,[CCVCC]
500,0.87,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.95,[CVC]
500,0.94,[CCV]
500,0.78,[CVCC]
500,0.9,[CCVC]
500,0.78,[CCVCC]
600,0.9,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.99,[CVC]
600,0.93,[CCV]
600,0.84,[CVCC]
600,0.99,[CCVC]
600,0.7,[CCVCC]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.94,[CCV]
700,0.94,[CVCC]
700,0.96,[CCVC]
700,0.78,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,0.94,[CCV]
800,0.91,[CVCC]
800,0.97,[CCVC]
800,0.85,[CCVCC]
900,0.9,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.87,[CVCC]
900,0.95,[CCVC]
900,0.79,[CCVCC]
1000,0.941,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.979,[CVC]
1000,0.956,[CCV]
1000,0.9,[CVCC]
1000,0.959,[CCVC]
1000,0.864,[CCVCC]
