iterations,accuracy,syllable
0,0.24,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.3,[CVC]
0,0.3,[CCV]
0,0.21,[CVCC]
0,0.3,[CCVC]
0,0.11,[CCVCC]
100,0.4,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.46,[CVC]
100,0.52,[CCV]
100,0.33,[CVCC]
100,0.44,[CCVC]
100,0.21,[CCVCC]
200,0.65,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.75,[CVC]
200,0.66,[CCV]
200,0.67,[CVCC]
200,0.74,[CCVC]
200,0.46,[CCVCC]
300,0.67,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.86,[CVC]
300,0.69,[CCV]
300,0.74,[CVCC]
300,0.8,[CCVC]
300,0.61,[CCVCC]
400,0.83,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.92,[CVC]
400,0.89,[CCV]
400,0.7,[CVCC]
400,0.8,[CCVC]
400,0.57,[CCVCC]
500,0.82,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.94,[CVC]
500,0.91,[CCV]
500,0.83,[CVCC]
500,0.83,[CCVC]
500,0.66,[CCVCC]
600,0.87,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.93,[CVC]
600,0.89,[CCV]
600,0.84,[CVCC]
600,0.88,[CCVC]
600,0.78,[CCVCC]
700,0.91,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.99,[CVC]
700,0.93,[CCV]
700,0.89,[CVCC]
700,0.91,[CCVC]
700,0.81,[CCVCC]
800,0.94,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.96,[CVC]
800,0.92,[CCV]
800,0.91,[CVCC]
800,0.92,[CCVC]
800,0.85,[CCVCC]
900,0.89,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.96,[CCV]
900,0.92,[CVCC]
900,0.91,[CCVC]
900,0.84,[CCVCC]
1000,0.94,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.927,[VCC]
1000,0.984,[CVC]
1000,0.95,[CCV]
1000,0.947,[CVCC]
1000,0.951,[CCVC]
1000,0.893,[CCVCC]
