iterations,accuracy,syllable
0,0.33,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.29,[CVCC]
0,0.31,[CCVC]
0,0.11,[CCVCC]
100,0.55,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.58,[CVC]
100,0.5,[CCV]
100,0.29,[CVCC]
100,0.43,[CCVC]
100,0.23,[CCVCC]
200,0.78,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.74,[CVC]
200,0.69,[CCV]
200,0.56,[CVCC]
200,0.7,[CCVC]
200,0.39,[CCVCC]
300,0.86,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.92,[CVC]
300,0.75,[CCV]
300,0.69,[CVCC]
300,0.85,[CCVC]
300,0.6,[CCVCC]
400,0.85,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.92,[CVC]
400,0.85,[CCV]
400,0.66,[CVCC]
400,0.81,[CCVC]
400,0.54,[CCVCC]
500,0.91,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.87,[CVC]
500,0.92,[CCV]
500,0.8,[CVCC]
500,0.86,[CCVC]
500,0.63,[CCVCC]
600,0.89,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.92,[CVC]
600,0.89,[CCV]
600,0.81,[CVCC]
600,0.86,[CCVC]
600,0.75,[CCVCC]
700,0.93,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.9,[CVC]
700,0.91,[CCV]
700,0.77,[CVCC]
700,0.9,[CCVC]
700,0.77,[CCVCC]
800,0.92,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.94,[CVC]
800,0.91,[CCV]
800,0.81,[CVCC]
800,0.94,[CCVC]
800,0.71,[CCVCC]
900,0.92,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.95,[CVC]
900,0.95,[CCV]
900,0.92,[CVCC]
900,0.94,[CCVC]
900,0.88,[CCVCC]
1000,0.957,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.953,[VCC]
1000,0.987,[CVC]
1000,0.948,[CCV]
1000,0.911,[CVCC]
1000,0.953,[CCVC]
1000,0.861,[CCVCC]
