iterations,accuracy,syllable
0,0.32,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.29,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
100,0.36,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.24,[VCC]
100,0.53,[CVC]
100,0.43,[CCV]
100,0.27,[CVCC]
100,0.3,[CCVC]
100,0.22,[CCVCC]
200,0.55,[V]
200,0.35,[VC]
200,1.0,[CV]
200,0.31,[VCC]
200,0.69,[CVC]
200,0.49,[CCV]
200,0.42,[CVCC]
200,0.44,[CCVC]
200,0.28,[CCVCC]
300,0.73,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,0.89,[CVC]
300,0.66,[CCV]
300,0.56,[CVCC]
300,0.59,[CCVC]
300,0.46,[CCVCC]
400,0.72,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,0.93,[CVC]
400,0.7,[CCV]
400,0.62,[CVCC]
400,0.78,[CCVC]
400,0.47,[CCVCC]
500,0.78,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.93,[CVC]
500,0.8,[CCV]
500,0.68,[CVCC]
500,0.79,[CCVC]
500,0.54,[CCVCC]
600,0.91,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.97,[CVC]
600,0.77,[CCV]
600,0.7,[CVCC]
600,0.72,[CCVC]
600,0.63,[CCVCC]
700,0.91,[V]
700,0.82,[VC]
700,1.0,[CV]
700,0.63,[VCC]
700,0.98,[CVC]
700,0.92,[CCV]
700,0.69,[CVCC]
700,0.84,[CCVC]
700,0.58,[CCVCC]
800,0.93,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.96,[CVC]
800,0.82,[CCV]
800,0.74,[CVCC]
800,0.79,[CCVC]
800,0.61,[CCVCC]
900,0.93,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.8,[CVCC]
900,0.8,[CCVC]
900,0.73,[CCVCC]
1000,0.922,[V]
1000,0.933,[VC]
1000,1.0,[CV]
1000,0.806,[VCC]
1000,0.985,[CVC]
1000,0.912,[CCV]
1000,0.816,[CVCC]
1000,0.895,[CCVC]
1000,0.779,[CCVCC]
