iterations,accuracy,syllable
0,0.42,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.34,[CVC]
0,0.48,[CCV]
0,0.2,[CVCC]
0,0.25,[CCVC]
0,0.13,[CCVCC]
100,0.45,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.57,[CVC]
100,0.54,[CCV]
100,0.41,[CVCC]
100,0.5,[CCVC]
100,0.23,[CCVCC]
200,0.45,[V]
200,0.45,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.66,[CVC]
200,0.61,[CCV]
200,0.4,[CVCC]
200,0.52,[CCVC]
200,0.23,[CCVCC]
300,0.72,[V]
300,0.64,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.82,[CVC]
300,0.69,[CCV]
300,0.49,[CVCC]
300,0.63,[CCVC]
300,0.36,[CCVCC]
400,0.74,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.9,[CVC]
400,0.79,[CCV]
400,0.6,[CVCC]
400,0.76,[CCVC]
400,0.53,[CCVCC]
500,0.77,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.86,[CVC]
500,0.88,[CCV]
500,0.64,[CVCC]
500,0.83,[CCVC]
500,0.55,[CCVCC]
600,0.87,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.97,[CVC]
600,0.85,[CCV]
600,0.74,[CVCC]
600,0.87,[CCVC]
600,0.59,[CCVCC]
700,0.94,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.88,[VCC]
700,0.98,[CVC]
700,0.9,[CCV]
700,0.75,[CVCC]
700,0.87,[CCVC]
700,0.66,[CCVCC]
800,0.88,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.95,[CVC]
800,0.85,[CCV]
800,0.72,[CVCC]
800,0.88,[CCVC]
800,0.59,[CCVCC]
900,0.85,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.95,[CVC]
900,0.93,[CCV]
900,0.78,[CVCC]
900,0.94,[CCVC]
900,0.74,[CCVCC]
1000,0.909,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.893,[VCC]
1000,0.973,[CVC]
1000,0.94,[CCV]
1000,0.817,[CVCC]
1000,0.938,[CCVC]
1000,0.765,[CCVCC]
