iterations,accuracy,syllable
0,0.4,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.38,[CVC]
0,0.33,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.15,[CCVCC]
100,0.47,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.39,[CVC]
100,0.4,[CCV]
100,0.22,[CVCC]
100,0.26,[CCVC]
100,0.13,[CCVCC]
200,0.55,[V]
200,0.36,[VC]
200,1.0,[CV]
200,0.3,[VCC]
200,0.61,[CVC]
200,0.59,[CCV]
200,0.39,[CVCC]
200,0.46,[CCVC]
200,0.28,[CCVCC]
300,0.67,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.42,[VCC]
300,0.78,[CVC]
300,0.69,[CCV]
300,0.48,[CVCC]
300,0.49,[CCVC]
300,0.31,[CCVCC]
400,0.81,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.47,[VCC]
400,0.87,[CVC]
400,0.68,[CCV]
400,0.63,[CVCC]
400,0.67,[CCVC]
400,0.47,[CCVCC]
500,0.82,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.62,[VCC]
500,0.88,[CVC]
500,0.73,[CCV]
500,0.65,[CVCC]
500,0.75,[CCVC]
500,0.6,[CCVCC]
600,0.87,[V]
600,0.82,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.91,[CVC]
600,0.81,[CCV]
600,0.58,[CVCC]
600,0.78,[CCVC]
600,0.62,[CCVCC]
700,0.9,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.68,[VCC]
700,0.94,[CVC]
700,0.87,[CCV]
700,0.8,[CVCC]
700,0.84,[CCVC]
700,0.76,[CCVCC]
800,0.91,[V]
800,0.86,[VC]
800,1.0,[CV]
800,0.72,[VCC]
800,0.99,[CVC]
800,0.91,[CCV]
800,0.79,[CVCC]
800,0.91,[CCVC]
800,0.69,[CCVCC]
900,0.91,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.98,[CVC]
900,0.92,[CCV]
900,0.72,[CVCC]
900,0.92,[CCVC]
900,0.65,[CCVCC]
1000,0.907,[V]
1000,0.889,[VC]
1000,1.0,[CV]
1000,0.733,[VCC]
1000,0.962,[CVC]
1000,0.909,[CCV]
1000,0.788,[CVCC]
1000,0.882,[CCVC]
1000,0.748,[CCVCC]
