iterations,accuracy,syllable
0,0.4,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.29,[CVC]
0,0.42,[CCV]
0,0.24,[CVCC]
0,0.31,[CCVC]
0,0.16,[CCVCC]
100,0.41,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.6,[CVC]
100,0.48,[CCV]
100,0.42,[CVCC]
100,0.39,[CCVC]
100,0.27,[CCVCC]
200,0.52,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.74,[CVC]
200,0.54,[CCV]
200,0.54,[CVCC]
200,0.52,[CCVC]
200,0.3,[CCVCC]
300,0.67,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.86,[CVC]
300,0.58,[CCV]
300,0.59,[CVCC]
300,0.57,[CCVC]
300,0.42,[CCVCC]
400,0.72,[V]
400,0.79,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.88,[CVC]
400,0.74,[CCV]
400,0.73,[CVCC]
400,0.84,[CCVC]
400,0.55,[CCVCC]
500,0.86,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.9,[CVC]
500,0.86,[CCV]
500,0.75,[CVCC]
500,0.87,[CCVC]
500,0.69,[CCVCC]
600,0.9,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.74,[CVCC]
600,0.87,[CCVC]
600,0.78,[CCVCC]
700,0.93,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.98,[CVC]
700,0.93,[CCV]
700,0.85,[CVCC]
700,0.93,[CCVC]
700,0.91,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.98,[CVC]
800,0.96,[CCV]
800,0.86,[CVCC]
800,0.94,[CCVC]
800,0.83,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.95,[CCV]
900,0.88,[CVCC]
900,0.95,[CCVC]
900,0.81,[CCVCC]
1000,0.934,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.945,[VCC]
1000,0.991,[CVC]
1000,0.946,[CCV]
1000,0.887,[CVCC]
1000,0.949,[CCVC]
1000,0.859,[CCVCC]
