iterations,accuracy,syllable
0,0.41,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.35,[CVC]
0,0.36,[CCV]
0,0.19,[CVCC]
0,0.15,[CCVC]
0,0.13,[CCVCC]
100,0.68,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.74,[CVC]
100,0.67,[CCV]
100,0.45,[CVCC]
100,0.61,[CCVC]
100,0.37,[CCVCC]
200,0.86,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.89,[CVC]
200,0.86,[CCV]
200,0.7,[CVCC]
200,0.76,[CCVC]
200,0.55,[CCVCC]
300,0.78,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.93,[CVC]
300,0.83,[CCV]
300,0.72,[CVCC]
300,0.8,[CCVC]
300,0.67,[CCVCC]
400,0.88,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.97,[CVC]
400,0.94,[CCV]
400,0.79,[CVCC]
400,0.83,[CCVC]
400,0.78,[CCVCC]
500,0.9,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.68,[VCC]
500,0.91,[CVC]
500,0.93,[CCV]
500,0.83,[CVCC]
500,0.88,[CCVC]
500,0.78,[CCVCC]
600,0.88,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.98,[CVC]
600,0.91,[CCV]
600,0.88,[CVCC]
600,0.92,[CCVC]
600,0.74,[CCVCC]
700,0.91,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.73,[VCC]
700,0.94,[CVC]
700,0.96,[CCV]
700,0.83,[CVCC]
700,0.92,[CCVC]
700,0.78,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.98,[CVC]
800,0.9,[CCV]
800,0.87,[CVCC]
800,0.89,[CCVC]
800,0.8,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.95,[CCV]
900,0.88,[CVCC]
900,0.92,[CCVC]
900,0.88,[CCVCC]
1000,0.964,[V]
1000,0.949,[VC]
1000,1.0,[CV]
1000,0.849,[VCC]
1000,0.984,[CVC]
1000,0.964,[CCV]
1000,0.877,[CVCC]
1000,0.943,[CCVC]
1000,0.865,[CCVCC]
