iterations,accuracy,syllable
0,0.4,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.3,[CVC]
0,0.37,[CCV]
0,0.31,[CVCC]
0,0.24,[CCVC]
0,0.08,[CCVCC]
100,0.68,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.71,[CVC]
100,0.54,[CCV]
100,0.41,[CVCC]
100,0.59,[CCVC]
100,0.28,[CCVCC]
200,0.9,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.92,[CVC]
200,0.69,[CCV]
200,0.73,[CVCC]
200,0.65,[CCVC]
200,0.55,[CCVCC]
300,0.94,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.96,[CVC]
300,0.8,[CCV]
300,0.83,[CVCC]
300,0.82,[CCVC]
300,0.63,[CCVCC]
400,0.94,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.9,[CVC]
400,0.85,[CCV]
400,0.81,[CVCC]
400,0.9,[CCVC]
400,0.7,[CCVCC]
500,0.97,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.98,[CVC]
500,0.85,[CCV]
500,0.87,[CVCC]
500,0.9,[CCVC]
500,0.78,[CCVCC]
600,0.93,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.99,[CVC]
600,0.94,[CCV]
600,0.84,[CVCC]
600,0.95,[CCVC]
600,0.78,[CCVCC]
700,0.97,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.94,[CCV]
700,0.87,[CVCC]
700,0.96,[CCVC]
700,0.79,[CCVCC]
800,0.98,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.97,[CVC]
800,0.98,[CCV]
800,0.9,[CVCC]
800,0.89,[CCVC]
800,0.82,[CCVCC]
900,0.97,[V]
900,0.98,[VC]
900,1.0,[CV]
900,1.0,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.94,[CVCC]
900,0.98,[CCVC]
900,0.86,[CCVCC]
1000,0.976,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.954,[VCC]
1000,0.992,[CVC]
1000,0.944,[CCV]
1000,0.917,[CVCC]
1000,0.944,[CCVC]
1000,0.899,[CCVCC]
