iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.34,[CVC]
0,0.41,[CCV]
0,0.26,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
100,0.7,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.79,[CVC]
100,0.72,[CCV]
100,0.54,[CVCC]
100,0.61,[CCVC]
100,0.52,[CCVCC]
200,0.78,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.94,[CVC]
200,0.89,[CCV]
200,0.68,[CVCC]
200,0.75,[CCVC]
200,0.62,[CCVCC]
300,0.89,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.99,[CVC]
300,0.84,[CCV]
300,0.7,[CVCC]
300,0.82,[CCVC]
300,0.73,[CCVCC]
400,0.88,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.94,[CVC]
400,0.92,[CCV]
400,0.77,[CVCC]
400,0.86,[CCVC]
400,0.78,[CCVCC]
500,0.98,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.98,[CVC]
500,0.93,[CCV]
500,0.88,[CVCC]
500,0.91,[CCVC]
500,0.81,[CCVCC]
600,0.92,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.87,[CVCC]
600,0.94,[CCVC]
600,0.81,[CCVCC]
700,0.96,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.98,[CVC]
700,0.93,[CCV]
700,0.91,[CVCC]
700,0.94,[CCVC]
700,0.85,[CCVCC]
800,0.93,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.91,[CVCC]
800,0.95,[CCVC]
800,0.87,[CCVCC]
900,1.0,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.89,[CVCC]
900,0.94,[CCVC]
900,0.82,[CCVCC]
1000,0.95,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.89,[VCC]
1000,0.992,[CVC]
1000,0.961,[CCV]
1000,0.918,[CVCC]
1000,0.944,[CCVC]
1000,0.88,[CCVCC]
