iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.3,[CVC]
0,0.34,[CCV]
0,0.11,[CVCC]
0,0.17,[CCVC]
0,0.17,[CCVCC]
100,0.39,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.46,[CVC]
100,0.46,[CCV]
100,0.27,[CVCC]
100,0.26,[CCVC]
100,0.18,[CCVCC]
200,0.68,[V]
200,0.43,[VC]
200,1.0,[CV]
200,0.35,[VCC]
200,0.83,[CVC]
200,0.64,[CCV]
200,0.4,[CVCC]
200,0.53,[CCVC]
200,0.38,[CCVCC]
300,0.73,[V]
300,0.57,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.88,[CVC]
300,0.64,[CCV]
300,0.51,[CVCC]
300,0.55,[CCVC]
300,0.47,[CCVCC]
400,0.76,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.46,[VCC]
400,0.92,[CVC]
400,0.75,[CCV]
400,0.59,[CVCC]
400,0.66,[CCVC]
400,0.52,[CCVCC]
500,0.87,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.95,[CVC]
500,0.89,[CCV]
500,0.64,[CVCC]
500,0.82,[CCVC]
500,0.66,[CCVCC]
600,0.85,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.97,[CVC]
600,0.92,[CCV]
600,0.82,[CVCC]
600,0.93,[CCVC]
600,0.77,[CCVCC]
700,0.82,[V]
700,0.78,[VC]
700,1.0,[CV]
700,0.71,[VCC]
700,0.9,[CVC]
700,0.92,[CCV]
700,0.81,[CVCC]
700,0.85,[CCVC]
700,0.77,[CCVCC]
800,0.85,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.76,[VCC]
800,0.94,[CVC]
800,0.94,[CCV]
800,0.75,[CVCC]
800,0.84,[CCVC]
800,0.76,[CCVCC]
900,0.91,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.98,[CVC]
900,0.92,[CCV]
900,0.84,[CVCC]
900,0.9,[CCVC]
900,0.75,[CCVCC]
1000,0.918,[V]
1000,0.916,[VC]
1000,1.0,[CV]
1000,0.819,[VCC]
1000,0.976,[CVC]
1000,0.938,[CCV]
1000,0.854,[CVCC]
1000,0.921,[CCVC]
1000,0.828,[CCVCC]
