iterations,accuracy,syllable
0,0.42,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.45,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.23,[CCVC]
0,0.15,[CCVCC]
100,0.4,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.24,[VCC]
100,0.49,[CVC]
100,0.44,[CCV]
100,0.25,[CVCC]
100,0.4,[CCVC]
100,0.14,[CCVCC]
200,0.5,[V]
200,0.37,[VC]
200,1.0,[CV]
200,0.27,[VCC]
200,0.57,[CVC]
200,0.42,[CCV]
200,0.33,[CVCC]
200,0.26,[CCVC]
200,0.19,[CCVCC]
300,0.57,[V]
300,0.53,[VC]
300,1.0,[CV]
300,0.33,[VCC]
300,0.78,[CVC]
300,0.5,[CCV]
300,0.42,[CVCC]
300,0.45,[CCVC]
300,0.32,[CCVCC]
400,0.69,[V]
400,0.6,[VC]
400,1.0,[CV]
400,0.46,[VCC]
400,0.87,[CVC]
400,0.72,[CCV]
400,0.53,[CVCC]
400,0.62,[CCVC]
400,0.46,[CCVCC]
500,0.87,[V]
500,0.75,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,0.92,[CVC]
500,0.82,[CCV]
500,0.68,[CVCC]
500,0.67,[CCVC]
500,0.62,[CCVCC]
600,0.88,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.97,[CVC]
600,0.9,[CCV]
600,0.85,[CVCC]
600,0.88,[CCVC]
600,0.71,[CCVCC]
700,0.91,[V]
700,0.85,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.97,[CVC]
700,0.93,[CCV]
700,0.84,[CVCC]
700,0.93,[CCVC]
700,0.83,[CCVCC]
800,0.89,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.77,[VCC]
800,0.98,[CVC]
800,0.96,[CCV]
800,0.91,[CVCC]
800,0.96,[CCVC]
800,0.76,[CCVCC]
900,0.95,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.98,[CVC]
900,0.96,[CCV]
900,0.86,[CVCC]
900,0.92,[CCVC]
900,0.81,[CCVCC]
1000,0.928,[V]
1000,0.922,[VC]
1000,1.0,[CV]
1000,0.833,[VCC]
1000,0.992,[CVC]
1000,0.94,[CCV]
1000,0.9,[CVCC]
1000,0.936,[CCVC]
1000,0.848,[CCVCC]
