iterations,accuracy,syllable
0,0.4,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.45,[CVC]
0,0.33,[CCV]
0,0.23,[CVCC]
0,0.26,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.48,[CVC]
100,0.39,[CCV]
100,0.27,[CVCC]
100,0.33,[CCVC]
100,0.13,[CCVCC]
200,0.58,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.83,[CVC]
200,0.7,[CCV]
200,0.4,[CVCC]
200,0.62,[CCVC]
200,0.43,[CCVCC]
300,0.7,[V]
300,0.69,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.83,[CVC]
300,0.76,[CCV]
300,0.51,[CVCC]
300,0.73,[CCVC]
300,0.47,[CCVCC]
400,0.83,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.95,[CVC]
400,0.79,[CCV]
400,0.6,[CVCC]
400,0.87,[CCVC]
400,0.63,[CCVCC]
500,0.84,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.95,[CVC]
500,0.84,[CCV]
500,0.76,[CVCC]
500,0.79,[CCVC]
500,0.7,[CCVCC]
600,0.95,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.96,[CVC]
600,0.91,[CCV]
600,0.73,[CVCC]
600,0.93,[CCVC]
600,0.71,[CCVCC]
700,0.95,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.93,[CVC]
700,0.9,[CCV]
700,0.73,[CVCC]
700,0.91,[CCVC]
700,0.74,[CCVCC]
800,0.88,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.96,[CVC]
800,0.9,[CCV]
800,0.81,[CVCC]
800,0.86,[CCVC]
800,0.72,[CCVCC]
900,0.9,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.97,[CVC]
900,0.92,[CCV]
900,0.74,[CVCC]
900,0.89,[CCVC]
900,0.84,[CCVCC]
1000,0.941,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.907,[VCC]
1000,0.97,[CVC]
1000,0.943,[CCV]
1000,0.858,[CVCC]
1000,0.912,[CCVC]
1000,0.793,[CCVCC]
