iterations,accuracy,syllable
0,0.27,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.27,[CVC]
0,0.29,[CCV]
0,0.14,[CVCC]
0,0.23,[CCVC]
0,0.06,[CCVCC]
100,0.42,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.46,[CVC]
100,0.42,[CCV]
100,0.35,[CVCC]
100,0.25,[CCVC]
100,0.23,[CCVCC]
200,0.59,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.29,[VCC]
200,0.76,[CVC]
200,0.62,[CCV]
200,0.47,[CVCC]
200,0.51,[CCVC]
200,0.36,[CCVCC]
300,0.65,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.85,[CVC]
300,0.84,[CCV]
300,0.67,[CVCC]
300,0.66,[CCVC]
300,0.55,[CCVCC]
400,0.74,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.61,[VCC]
400,0.92,[CVC]
400,0.81,[CCV]
400,0.61,[CVCC]
400,0.8,[CCVC]
400,0.63,[CCVCC]
500,0.77,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.96,[CVC]
500,0.87,[CCV]
500,0.76,[CVCC]
500,0.82,[CCVC]
500,0.66,[CCVCC]
600,0.85,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.58,[VCC]
600,0.9,[CVC]
600,0.88,[CCV]
600,0.76,[CVCC]
600,0.88,[CCVC]
600,0.77,[CCVCC]
700,0.83,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.96,[CVC]
700,0.95,[CCV]
700,0.8,[CVCC]
700,0.88,[CCVC]
700,0.72,[CCVCC]
800,0.85,[V]
800,0.82,[VC]
800,1.0,[CV]
800,0.73,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.77,[CVCC]
800,0.98,[CCVC]
800,0.74,[CCVCC]
900,0.88,[V]
900,0.87,[VC]
900,1.0,[CV]
900,0.73,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.74,[CVCC]
900,0.98,[CCVC]
900,0.72,[CCVCC]
1000,0.913,[V]
1000,0.91,[VC]
1000,1.0,[CV]
1000,0.798,[VCC]
1000,0.984,[CVC]
1000,0.944,[CCV]
1000,0.841,[CVCC]
1000,0.94,[CCVC]
1000,0.815,[CCVCC]
