iterations,accuracy,syllable
0,0.41,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.38,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.33,[CCVC]
0,0.1,[CCVCC]
100,0.35,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.53,[CVC]
100,0.37,[CCV]
100,0.31,[CVCC]
100,0.31,[CCVC]
100,0.16,[CCVCC]
200,0.59,[V]
200,0.45,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.67,[CVC]
200,0.61,[CCV]
200,0.45,[CVCC]
200,0.52,[CCVC]
200,0.28,[CCVCC]
300,0.74,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.87,[CVC]
300,0.73,[CCV]
300,0.66,[CVCC]
300,0.75,[CCVC]
300,0.58,[CCVCC]
400,0.84,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.91,[CVC]
400,0.73,[CCV]
400,0.77,[CVCC]
400,0.84,[CCVC]
400,0.61,[CCVCC]
500,0.82,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.94,[CVC]
500,0.82,[CCV]
500,0.76,[CVCC]
500,0.79,[CCVC]
500,0.62,[CCVCC]
600,0.9,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.96,[CVC]
600,0.86,[CCV]
600,0.9,[CVCC]
600,0.83,[CCVC]
600,0.76,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.9,[CCV]
700,0.9,[CVCC]
700,0.92,[CCVC]
700,0.87,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.85,[CVCC]
800,0.92,[CCVC]
800,0.84,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.97,[CVC]
900,0.89,[CCV]
900,0.88,[CVCC]
900,0.96,[CCVC]
900,0.9,[CCVCC]
1000,0.948,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.954,[VCC]
1000,0.988,[CVC]
1000,0.942,[CCV]
1000,0.92,[CVCC]
1000,0.938,[CCVC]
1000,0.869,[CCVCC]
