iterations,accuracy,syllable
0,0.29,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.35,[CVC]
0,0.3,[CCV]
0,0.12,[CVCC]
0,0.1,[CCVC]
0,0.11,[CCVCC]
100,0.39,[V]
100,0.27,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.59,[CVC]
100,0.46,[CCV]
100,0.18,[CVCC]
100,0.28,[CCVC]
100,0.2,[CCVCC]
200,0.58,[V]
200,0.34,[VC]
200,1.0,[CV]
200,0.24,[VCC]
200,0.63,[CVC]
200,0.65,[CCV]
200,0.23,[CVCC]
200,0.38,[CCVC]
200,0.23,[CCVCC]
300,0.54,[V]
300,0.5,[VC]
300,1.0,[CV]
300,0.32,[VCC]
300,0.74,[CVC]
300,0.62,[CCV]
300,0.39,[CVCC]
300,0.47,[CCVC]
300,0.35,[CCVCC]
400,0.68,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.41,[VCC]
400,0.78,[CVC]
400,0.71,[CCV]
400,0.6,[CVCC]
400,0.58,[CCVC]
400,0.4,[CCVCC]
500,0.61,[V]
500,0.65,[VC]
500,1.0,[CV]
500,0.49,[VCC]
500,0.9,[CVC]
500,0.73,[CCV]
500,0.6,[CVCC]
500,0.65,[CCVC]
500,0.52,[CCVCC]
600,0.81,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.61,[VCC]
600,0.91,[CVC]
600,0.83,[CCV]
600,0.66,[CVCC]
600,0.78,[CCVC]
600,0.64,[CCVCC]
700,0.91,[V]
700,0.83,[VC]
700,1.0,[CV]
700,0.54,[VCC]
700,0.96,[CVC]
700,0.82,[CCV]
700,0.66,[CVCC]
700,0.78,[CCVC]
700,0.7,[CCVCC]
800,0.9,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.73,[VCC]
800,0.97,[CVC]
800,0.86,[CCV]
800,0.71,[CVCC]
800,0.9,[CCVC]
800,0.73,[CCVCC]
900,0.91,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.84,[CVCC]
900,0.89,[CCVC]
900,0.7,[CCVCC]
1000,0.946,[V]
1000,0.906,[VC]
1000,1.0,[CV]
1000,0.808,[VCC]
1000,0.979,[CVC]
1000,0.928,[CCV]
1000,0.808,[CVCC]
1000,0.917,[CCVC]
1000,0.794,[CCVCC]
