iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.19,[CVC]
0,0.32,[CCV]
0,0.19,[CVCC]
0,0.09,[CCVC]
0,0.08,[CCVCC]
100,0.32,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.38,[CVC]
100,0.36,[CCV]
100,0.22,[CVCC]
100,0.26,[CCVC]
100,0.15,[CCVCC]
200,0.53,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.23,[VCC]
200,0.69,[CVC]
200,0.48,[CCV]
200,0.42,[CVCC]
200,0.45,[CCVC]
200,0.28,[CCVCC]
300,0.52,[V]
300,0.52,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.71,[CVC]
300,0.63,[CCV]
300,0.56,[CVCC]
300,0.55,[CCVC]
300,0.42,[CCVCC]
400,0.67,[V]
400,0.53,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.85,[CVC]
400,0.76,[CCV]
400,0.63,[CVCC]
400,0.7,[CCVC]
400,0.62,[CCVCC]
500,0.8,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.91,[CVC]
500,0.8,[CCV]
500,0.67,[CVCC]
500,0.86,[CCVC]
500,0.57,[CCVCC]
600,0.81,[V]
600,0.77,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.96,[CVC]
600,0.89,[CCV]
600,0.76,[CVCC]
600,0.86,[CCVC]
600,0.75,[CCVCC]
700,0.82,[V]
700,0.8,[VC]
700,1.0,[CV]
700,0.65,[VCC]
700,0.93,[CVC]
700,0.9,[CCV]
700,0.81,[CVCC]
700,0.83,[CCVC]
700,0.76,[CCVCC]
800,0.86,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.64,[VCC]
800,0.96,[CVC]
800,0.88,[CCV]
800,0.83,[CVCC]
800,0.82,[CCVC]
800,0.77,[CCVCC]
900,0.91,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.97,[CVC]
900,0.93,[CCV]
900,0.8,[CVCC]
900,0.88,[CCVC]
900,0.85,[CCVCC]
1000,0.908,[V]
1000,0.877,[VC]
1000,1.0,[CV]
1000,0.797,[VCC]
1000,0.967,[CVC]
1000,0.927,[CCV]
1000,0.869,[CVCC]
1000,0.917,[CCVC]
1000,0.818,[CCVCC]
