iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.38,[CVC]
0,0.3,[CCV]
0,0.18,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
100,0.48,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.53,[CVC]
100,0.39,[CCV]
100,0.35,[CVCC]
100,0.42,[CCVC]
100,0.21,[CCVCC]
200,0.57,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.76,[CVC]
200,0.67,[CCV]
200,0.33,[CVCC]
200,0.65,[CCVC]
200,0.31,[CCVCC]
300,0.72,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.88,[CVC]
300,0.78,[CCV]
300,0.58,[CVCC]
300,0.78,[CCVC]
300,0.57,[CCVCC]
400,0.81,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.91,[CVC]
400,0.83,[CCV]
400,0.71,[CVCC]
400,0.88,[CCVC]
400,0.65,[CCVCC]
500,0.82,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.97,[CVC]
500,0.92,[CCV]
500,0.64,[CVCC]
500,0.9,[CCVC]
500,0.64,[CCVCC]
600,0.84,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.96,[CVC]
600,0.94,[CCV]
600,0.67,[CVCC]
600,0.88,[CCVC]
600,0.72,[CCVCC]
700,0.84,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.95,[CVC]
700,0.87,[CCV]
700,0.78,[CVCC]
700,0.89,[CCVC]
700,0.63,[CCVCC]
800,0.85,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.95,[CVC]
800,0.91,[CCV]
800,0.88,[CVCC]
800,0.9,[CCVC]
800,0.77,[CCVCC]
900,0.92,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.97,[CVC]
900,0.98,[CCV]
900,0.86,[CVCC]
900,0.96,[CCVC]
900,0.87,[CCVCC]
1000,0.931,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.933,[VCC]
1000,0.995,[CVC]
1000,0.953,[CCV]
1000,0.889,[CVCC]
1000,0.95,[CCVC]
1000,0.861,[CCVCC]
