iterations,accuracy,syllable
0,0.25,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.31,[CVC]
0,0.27,[CCV]
0,0.23,[CVCC]
0,0.27,[CCVC]
0,0.12,[CCVCC]
100,0.37,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.39,[CVC]
100,0.39,[CCV]
100,0.27,[CVCC]
100,0.41,[CCVC]
100,0.18,[CCVCC]
200,0.54,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.71,[CVC]
200,0.66,[CCV]
200,0.43,[CVCC]
200,0.57,[CCVC]
200,0.41,[CCVCC]
300,0.67,[V]
300,0.64,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.83,[CVC]
300,0.68,[CCV]
300,0.63,[CVCC]
300,0.75,[CCVC]
300,0.48,[CCVCC]
400,0.84,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.96,[CVC]
400,0.89,[CCV]
400,0.68,[CVCC]
400,0.92,[CCVC]
400,0.64,[CCVCC]
500,0.82,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.73,[CVCC]
500,0.92,[CCVC]
500,0.71,[CCVCC]
600,0.82,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.96,[CVC]
600,0.94,[CCV]
600,0.8,[CVCC]
600,0.93,[CCVC]
600,0.72,[CCVCC]
700,0.92,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.96,[CVC]
700,0.9,[CCV]
700,0.8,[CVCC]
700,0.9,[CCVC]
700,0.73,[CCVCC]
800,0.92,[V]
800,0.84,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.94,[CVC]
800,0.97,[CCV]
800,0.84,[CVCC]
800,0.95,[CCVC]
800,0.87,[CCVCC]
900,0.89,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.95,[CCV]
900,0.84,[CVCC]
900,0.94,[CCVC]
900,0.79,[CCVCC]
1000,0.893,[V]
1000,0.92,[VC]
1000,1.0,[CV]
1000,0.879,[VCC]
1000,0.983,[CVC]
1000,0.958,[CCV]
1000,0.835,[CVCC]
1000,0.945,[CCVC]
1000,0.811,[CCVCC]
