iterations,accuracy,syllable
0,0.33,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.61,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.75,[CVC]
100,0.56,[CCV]
100,0.55,[CVCC]
100,0.51,[CCVC]
100,0.24,[CCVCC]
200,0.82,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.89,[CVC]
200,0.72,[CCV]
200,0.65,[CVCC]
200,0.6,[CCVC]
200,0.52,[CCVCC]
300,0.91,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.89,[CVC]
300,0.89,[CCV]
300,0.64,[CVCC]
300,0.78,[CCVC]
300,0.62,[CCVCC]
400,0.9,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.95,[CVC]
400,0.85,[CCV]
400,0.87,[CVCC]
400,0.83,[CCVC]
400,0.81,[CCVCC]
500,0.91,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.92,[CVC]
500,0.92,[CCV]
500,0.76,[CVCC]
500,0.84,[CCVC]
500,0.76,[CCVCC]
600,0.89,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.99,[CVC]
600,0.93,[CCV]
600,0.87,[CVCC]
600,0.92,[CCVC]
600,0.79,[CCVCC]
700,0.91,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.87,[CVCC]
700,0.89,[CCVC]
700,0.75,[CCVCC]
800,0.97,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.97,[CVC]
800,0.96,[CCV]
800,0.85,[CVCC]
800,0.91,[CCVC]
800,0.85,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.96,[CVC]
900,0.98,[CCV]
900,0.78,[CVCC]
900,0.95,[CCVC]
900,0.85,[CCVCC]
1000,0.969,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.884,[VCC]
1000,0.99,[CVC]
1000,0.964,[CCV]
1000,0.889,[CVCC]
1000,0.94,[CCVC]
1000,0.9,[CCVCC]
