iterations,accuracy,syllable
0,0.33,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.31,[CVC]
0,0.39,[CCV]
0,0.25,[CVCC]
0,0.25,[CCVC]
0,0.1,[CCVCC]
100,0.55,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.72,[CVC]
100,0.61,[CCV]
100,0.43,[CVCC]
100,0.64,[CCVC]
100,0.36,[CCVCC]
200,0.67,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.92,[CVC]
200,0.68,[CCV]
200,0.64,[CVCC]
200,0.67,[CCVC]
200,0.52,[CCVCC]
300,0.83,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.96,[CVC]
300,0.77,[CCV]
300,0.69,[CVCC]
300,0.81,[CCVC]
300,0.44,[CCVCC]
400,0.77,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.95,[CVC]
400,0.87,[CCV]
400,0.64,[CVCC]
400,0.91,[CCVC]
400,0.6,[CCVCC]
500,0.86,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.96,[CVC]
500,0.93,[CCV]
500,0.77,[CVCC]
500,0.91,[CCVC]
500,0.73,[CCVCC]
600,0.96,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,1.0,[CVC]
600,0.91,[CCV]
600,0.71,[CVCC]
600,0.93,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.98,[CCV]
700,0.78,[CVCC]
700,0.96,[CCVC]
700,0.79,[CCVCC]
800,0.87,[V]
800,0.88,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,0.99,[CVC]
800,0.98,[CCV]
800,0.83,[CVCC]
800,0.96,[CCVC]
800,0.77,[CCVCC]
900,0.96,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.91,[CVCC]
900,0.98,[CCVC]
900,0.82,[CCVCC]
1000,0.945,[V]
1000,0.949,[VC]
1000,1.0,[CV]
1000,0.877,[VCC]
1000,0.982,[CVC]
1000,0.972,[CCV]
1000,0.841,[CVCC]
1000,0.967,[CCVC]
1000,0.811,[CCVCC]
