iterations,accuracy,syllable
0,0.35,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.23,[CVC]
0,0.32,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.09,[CCVCC]
100,0.55,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.67,[CVC]
100,0.6,[CCV]
100,0.57,[CVCC]
100,0.54,[CCVC]
100,0.29,[CCVCC]
200,0.76,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.9,[CVC]
200,0.76,[CCV]
200,0.7,[CVCC]
200,0.63,[CCVC]
200,0.48,[CCVCC]
300,0.81,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.97,[CVC]
300,0.85,[CCV]
300,0.76,[CVCC]
300,0.8,[CCVC]
300,0.68,[CCVCC]
400,0.86,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.96,[CVC]
400,0.89,[CCV]
400,0.81,[CVCC]
400,0.84,[CCVC]
400,0.72,[CCVCC]
500,0.89,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.98,[CVC]
500,0.92,[CCV]
500,0.81,[CVCC]
500,0.86,[CCVC]
500,0.73,[CCVCC]
600,0.88,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.96,[CVC]
600,0.95,[CCV]
600,0.84,[CVCC]
600,0.95,[CCVC]
600,0.87,[CCVCC]
700,0.92,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.91,[CVCC]
700,0.9,[CCVC]
700,0.89,[CCVCC]
800,0.92,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,1.0,[CVC]
800,0.96,[CCV]
800,0.94,[CVCC]
800,0.94,[CCVC]
800,0.85,[CCVCC]
900,0.96,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.93,[CVCC]
900,0.98,[CCVC]
900,0.9,[CCVCC]
1000,0.935,[V]
1000,0.913,[VC]
1000,1.0,[CV]
1000,0.845,[VCC]
1000,0.99,[CVC]
1000,0.972,[CCV]
1000,0.927,[CVCC]
1000,0.948,[CCVC]
1000,0.911,[CCVCC]
