iterations,accuracy,syllable
0,0.35,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.33,[CVC]
0,0.45,[CCV]
0,0.27,[CVCC]
0,0.27,[CCVC]
0,0.12,[CCVCC]
100,0.37,[V]
100,0.17,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.46,[CVC]
100,0.41,[CCV]
100,0.3,[CVCC]
100,0.36,[CCVC]
100,0.19,[CCVCC]
200,0.54,[V]
200,0.45,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.66,[CVC]
200,0.66,[CCV]
200,0.38,[CVCC]
200,0.59,[CCVC]
200,0.28,[CCVCC]
300,0.6,[V]
300,0.62,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.86,[CVC]
300,0.75,[CCV]
300,0.49,[CVCC]
300,0.61,[CCVC]
300,0.39,[CCVCC]
400,0.73,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.86,[CVC]
400,0.81,[CCV]
400,0.54,[CVCC]
400,0.71,[CCVC]
400,0.55,[CCVCC]
500,0.81,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.91,[CVC]
500,0.88,[CCV]
500,0.7,[CVCC]
500,0.86,[CCVC]
500,0.62,[CCVCC]
600,0.9,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.95,[CVC]
600,0.85,[CCV]
600,0.68,[CVCC]
600,0.86,[CCVC]
600,0.63,[CCVCC]
700,0.94,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.96,[CVC]
700,0.88,[CCV]
700,0.75,[CVCC]
700,0.9,[CCVC]
700,0.7,[CCVCC]
800,0.94,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.96,[CVC]
800,0.93,[CCV]
800,0.75,[CVCC]
800,0.93,[CCVC]
800,0.77,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.74,[CVCC]
900,0.86,[CCVC]
900,0.8,[CCVCC]
1000,0.948,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.886,[VCC]
1000,0.985,[CVC]
1000,0.952,[CCV]
1000,0.85,[CVCC]
1000,0.95,[CCVC]
1000,0.827,[CCVCC]
