iterations,accuracy,syllable
0,0.4,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.28,[CVC]
0,0.31,[CCV]
0,0.23,[CVCC]
0,0.21,[CCVC]
0,0.14,[CCVCC]
100,0.49,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.5,[CVC]
100,0.6,[CCV]
100,0.4,[CVCC]
100,0.44,[CCVC]
100,0.2,[CCVCC]
200,0.48,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.78,[CVC]
200,0.66,[CCV]
200,0.51,[CVCC]
200,0.66,[CCVC]
200,0.37,[CCVCC]
300,0.65,[V]
300,0.66,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.8,[CVC]
300,0.78,[CCV]
300,0.58,[CVCC]
300,0.79,[CCVC]
300,0.45,[CCVCC]
400,0.8,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.81,[CVC]
400,0.86,[CCV]
400,0.63,[CVCC]
400,0.89,[CCVC]
400,0.59,[CCVCC]
500,0.87,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.95,[CVC]
500,0.9,[CCV]
500,0.69,[CVCC]
500,0.93,[CCVC]
500,0.66,[CCVCC]
600,0.92,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.98,[CVC]
600,0.9,[CCV]
600,0.83,[CVCC]
600,0.96,[CCVC]
600,0.74,[CCVCC]
700,0.89,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.82,[CVCC]
700,0.94,[CCVC]
700,0.72,[CCVCC]
800,0.98,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.98,[CVC]
800,0.93,[CCV]
800,0.82,[CVCC]
800,0.91,[CCVC]
800,0.82,[CCVCC]
900,0.93,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.97,[CVC]
900,0.9,[CCV]
900,0.82,[CVCC]
900,0.92,[CCVC]
900,0.83,[CCVCC]
1000,0.938,[V]
1000,0.951,[VC]
1000,1.0,[CV]
1000,0.891,[VCC]
1000,0.987,[CVC]
1000,0.952,[CCV]
1000,0.86,[CVCC]
1000,0.95,[CCVC]
1000,0.816,[CCVCC]
