iterations,accuracy,syllable
0,0.31,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.32,[CVC]
0,0.36,[CCV]
0,0.23,[CVCC]
0,0.17,[CCVC]
0,0.1,[CCVCC]
100,0.74,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.8,[CVC]
100,0.62,[CCV]
100,0.51,[CVCC]
100,0.51,[CCVC]
100,0.44,[CCVCC]
200,0.8,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.87,[CVC]
200,0.67,[CCV]
200,0.7,[CVCC]
200,0.68,[CCVC]
200,0.55,[CCVCC]
300,0.88,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.96,[CVC]
300,0.86,[CCV]
300,0.71,[CVCC]
300,0.77,[CCVC]
300,0.7,[CCVCC]
400,0.86,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.97,[CVC]
400,0.82,[CCV]
400,0.69,[CVCC]
400,0.84,[CCVC]
400,0.67,[CCVCC]
500,0.87,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.97,[CVC]
500,0.9,[CCV]
500,0.83,[CVCC]
500,0.89,[CCVC]
500,0.76,[CCVCC]
600,0.87,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.99,[CVC]
600,0.91,[CCV]
600,0.8,[CVCC]
600,0.92,[CCVC]
600,0.8,[CCVCC]
700,0.92,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.98,[CVC]
700,0.91,[CCV]
700,0.86,[CVCC]
700,0.92,[CCVC]
700,0.86,[CCVCC]
800,0.93,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.98,[CVC]
800,0.92,[CCV]
800,0.9,[CVCC]
800,0.96,[CCVC]
800,0.83,[CCVCC]
900,0.98,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.88,[CVCC]
900,0.93,[CCVC]
900,0.8,[CCVCC]
1000,0.958,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.868,[VCC]
1000,0.99,[CVC]
1000,0.965,[CCV]
1000,0.893,[CVCC]
1000,0.957,[CCVC]
1000,0.865,[CCVCC]
