iterations,accuracy,syllable
0,0.31,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.17,[CVCC]
0,0.26,[CCVC]
0,0.11,[CCVCC]
100,0.58,[V]
100,0.38,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.59,[CVC]
100,0.64,[CCV]
100,0.43,[CVCC]
100,0.53,[CCVC]
100,0.28,[CCVCC]
200,0.78,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.86,[CVC]
200,0.73,[CCV]
200,0.63,[CVCC]
200,0.64,[CCVC]
200,0.56,[CCVCC]
300,0.77,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.94,[CVC]
300,0.86,[CCV]
300,0.7,[CVCC]
300,0.83,[CCVC]
300,0.7,[CCVCC]
400,0.86,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.96,[CVC]
400,0.86,[CCV]
400,0.71,[CVCC]
400,0.81,[CCVC]
400,0.66,[CCVCC]
500,0.87,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.97,[CVC]
500,0.93,[CCV]
500,0.85,[CVCC]
500,0.92,[CCVC]
500,0.8,[CCVCC]
600,0.87,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.99,[CVC]
600,0.95,[CCV]
600,0.85,[CVCC]
600,0.95,[CCVC]
600,0.85,[CCVCC]
700,0.9,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.88,[CVCC]
700,0.95,[CCVC]
700,0.87,[CCVCC]
800,0.87,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,1.0,[CVC]
800,0.97,[CCV]
800,0.88,[CVCC]
800,0.97,[CCVC]
800,0.86,[CCVCC]
900,0.96,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.99,[CCV]
900,0.93,[CVCC]
900,0.95,[CCVC]
900,0.91,[CCVCC]
1000,0.957,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.898,[VCC]
1000,0.994,[CVC]
1000,0.97,[CCV]
1000,0.936,[CVCC]
1000,0.971,[CCVC]
1000,0.924,[CCVCC]
