iterations,accuracy,syllable
0,0.42,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.32,[CVC]
0,0.41,[CCV]
0,0.19,[CVCC]
0,0.15,[CCVC]
0,0.13,[CCVCC]
100,0.61,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.72,[CVC]
100,0.63,[CCV]
100,0.46,[CVCC]
100,0.47,[CCVC]
100,0.38,[CCVCC]
200,0.82,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.88,[CVC]
200,0.76,[CCV]
200,0.63,[CVCC]
200,0.67,[CCVC]
200,0.6,[CCVCC]
300,0.9,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.94,[CVC]
300,0.89,[CCV]
300,0.75,[CVCC]
300,0.91,[CCVC]
300,0.8,[CCVCC]
400,0.88,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.99,[CVC]
400,0.83,[CCV]
400,0.8,[CVCC]
400,0.87,[CCVC]
400,0.8,[CCVCC]
500,0.94,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.91,[CCV]
500,0.81,[CVCC]
500,0.95,[CCVC]
500,0.85,[CCVCC]
600,0.98,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.97,[CVC]
600,0.95,[CCV]
600,0.95,[CVCC]
600,0.96,[CCVC]
600,0.86,[CCVCC]
700,0.95,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.99,[CVC]
700,0.97,[CCV]
700,0.89,[CVCC]
700,0.94,[CCVC]
700,0.86,[CCVCC]
800,0.96,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.96,[CVC]
800,0.98,[CCV]
800,0.95,[CVCC]
800,0.98,[CCVC]
800,0.93,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.94,[CVCC]
900,0.93,[CCVC]
900,0.96,[CCVCC]
1000,0.984,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.982,[CVC]
1000,0.973,[CCV]
1000,0.93,[CVCC]
1000,0.954,[CCVC]
1000,0.898,[CCVCC]
