iterations,accuracy,syllable
0,0.36,[V]
0,0.08,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.34,[CCV]
0,0.14,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
100,0.6,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.71,[CVC]
100,0.68,[CCV]
100,0.46,[CVCC]
100,0.56,[CCVC]
100,0.41,[CCVCC]
200,0.75,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.87,[CVC]
200,0.84,[CCV]
200,0.71,[CVCC]
200,0.78,[CCVC]
200,0.58,[CCVCC]
300,0.76,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.9,[CVC]
300,0.89,[CCV]
300,0.7,[CVCC]
300,0.84,[CCVC]
300,0.65,[CCVCC]
400,0.84,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.93,[CVC]
400,0.94,[CCV]
400,0.78,[CVCC]
400,0.88,[CCVC]
400,0.77,[CCVCC]
500,0.94,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.99,[CVC]
500,0.93,[CCV]
500,0.82,[CVCC]
500,0.92,[CCVC]
500,0.85,[CCVCC]
600,0.94,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.96,[CVC]
600,0.93,[CCV]
600,0.89,[CVCC]
600,0.93,[CCVC]
600,0.87,[CCVCC]
700,0.96,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.97,[CVC]
700,0.94,[CCV]
700,0.89,[CVCC]
700,0.92,[CCVC]
700,0.87,[CCVCC]
800,0.9,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.99,[CVC]
800,0.97,[CCV]
800,0.92,[CVCC]
800,0.95,[CCVC]
800,0.84,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.99,[CCV]
900,0.91,[CVCC]
900,0.95,[CCVC]
900,0.97,[CCVCC]
1000,0.954,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.924,[VCC]
1000,0.988,[CVC]
1000,0.975,[CCV]
1000,0.944,[CVCC]
1000,0.973,[CCVC]
1000,0.921,[CCVCC]
