iterations,accuracy,syllable
0,0.32,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.33,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.13,[CCVC]
0,0.08,[CCVCC]
100,0.39,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.58,[CVC]
100,0.54,[CCV]
100,0.26,[CVCC]
100,0.18,[CCVC]
100,0.16,[CCVCC]
200,0.61,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.74,[CVC]
200,0.57,[CCV]
200,0.43,[CVCC]
200,0.42,[CCVC]
200,0.31,[CCVCC]
300,0.54,[V]
300,0.55,[VC]
300,1.0,[CV]
300,0.34,[VCC]
300,0.85,[CVC]
300,0.61,[CCV]
300,0.58,[CVCC]
300,0.49,[CCVC]
300,0.26,[CCVCC]
400,0.78,[V]
400,0.7,[VC]
400,1.0,[CV]
400,0.44,[VCC]
400,0.87,[CVC]
400,0.72,[CCV]
400,0.58,[CVCC]
400,0.55,[CCVC]
400,0.4,[CCVCC]
500,0.79,[V]
500,0.79,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.91,[CVC]
500,0.7,[CCV]
500,0.68,[CVCC]
500,0.68,[CCVC]
500,0.56,[CCVCC]
600,0.81,[V]
600,0.76,[VC]
600,1.0,[CV]
600,0.62,[VCC]
600,0.92,[CVC]
600,0.8,[CCV]
600,0.75,[CVCC]
600,0.7,[CCVC]
600,0.68,[CCVCC]
700,0.91,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.61,[VCC]
700,0.98,[CVC]
700,0.82,[CCV]
700,0.76,[CVCC]
700,0.76,[CCVC]
700,0.69,[CCVCC]
800,0.89,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.94,[CVC]
800,0.84,[CCV]
800,0.8,[CVCC]
800,0.84,[CCVC]
800,0.68,[CCVCC]
900,0.93,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.92,[CVC]
900,0.86,[CCV]
900,0.8,[CVCC]
900,0.91,[CCVC]
900,0.71,[CCVCC]
1000,0.957,[V]
1000,0.927,[VC]
1000,1.0,[CV]
1000,0.829,[VCC]
1000,0.974,[CVC]
1000,0.916,[CCV]
1000,0.841,[CVCC]
1000,0.898,[CCVC]
1000,0.819,[CCVCC]
