iterations,accuracy,syllable
0,0.35,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.2,[CVCC]
0,0.28,[CCVC]
0,0.05,[CCVCC]
100,0.37,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.29,[VCC]
100,0.47,[CVC]
100,0.54,[CCV]
100,0.24,[CVCC]
100,0.35,[CCVC]
100,0.11,[CCVCC]
200,0.56,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.82,[CVC]
200,0.69,[CCV]
200,0.54,[CVCC]
200,0.56,[CCVC]
200,0.37,[CCVCC]
300,0.76,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.84,[CVC]
300,0.75,[CCV]
300,0.66,[CVCC]
300,0.78,[CCVC]
300,0.56,[CCVCC]
400,0.72,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.63,[VCC]
400,0.85,[CVC]
400,0.79,[CCV]
400,0.64,[CVCC]
400,0.8,[CCVC]
400,0.6,[CCVCC]
500,0.89,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.96,[CVC]
500,0.93,[CCV]
500,0.7,[CVCC]
500,0.86,[CCVC]
500,0.57,[CCVCC]
600,0.86,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.92,[CVC]
600,0.87,[CCV]
600,0.79,[CVCC]
600,0.92,[CCVC]
600,0.77,[CCVCC]
700,0.93,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.92,[CVC]
700,0.91,[CCV]
700,0.76,[CVCC]
700,0.95,[CCVC]
700,0.71,[CCVCC]
800,0.95,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.75,[CVCC]
800,0.98,[CCVC]
800,0.8,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.85,[CVCC]
900,0.99,[CCVC]
900,0.82,[CCVCC]
1000,0.951,[V]
1000,0.953,[VC]
1000,1.0,[CV]
1000,0.906,[VCC]
1000,0.977,[CVC]
1000,0.974,[CCV]
1000,0.853,[CVCC]
1000,0.973,[CCVC]
1000,0.821,[CCVCC]
