iterations,accuracy,syllable
0,0.37,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.34,[CVC]
0,0.32,[CCV]
0,0.21,[CVCC]
0,0.28,[CCVC]
0,0.1,[CCVCC]
100,0.53,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.48,[CVC]
100,0.32,[CCV]
100,0.26,[CVCC]
100,0.45,[CCVC]
100,0.19,[CCVCC]
200,0.47,[V]
200,0.51,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.75,[CVC]
200,0.49,[CCV]
200,0.36,[CVCC]
200,0.5,[CCVC]
200,0.29,[CCVCC]
300,0.67,[V]
300,0.6,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.79,[CVC]
300,0.61,[CCV]
300,0.39,[CVCC]
300,0.64,[CCVC]
300,0.36,[CCVCC]
400,0.68,[V]
400,0.59,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.88,[CVC]
400,0.72,[CCV]
400,0.58,[CVCC]
400,0.71,[CCVC]
400,0.47,[CCVCC]
500,0.84,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.94,[CVC]
500,0.79,[CCV]
500,0.69,[CVCC]
500,0.82,[CCVC]
500,0.51,[CCVCC]
600,0.9,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.96,[CVC]
600,0.87,[CCV]
600,0.75,[CVCC]
600,0.87,[CCVC]
600,0.71,[CCVCC]
700,0.92,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.96,[CVC]
700,0.89,[CCV]
700,0.81,[CVCC]
700,0.89,[CCVC]
700,0.72,[CCVCC]
800,0.92,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.95,[CVC]
800,0.91,[CCV]
800,0.8,[CVCC]
800,0.95,[CCVC]
800,0.76,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,0.99,[CVC]
900,0.96,[CCV]
900,0.85,[CVCC]
900,0.93,[CCVC]
900,0.79,[CCVCC]
1000,0.948,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.883,[VCC]
1000,0.985,[CVC]
1000,0.967,[CCV]
1000,0.825,[CVCC]
1000,0.963,[CCVC]
1000,0.783,[CCVCC]
