iterations,accuracy,syllable
0,0.25,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.3,[CVC]
0,0.34,[CCV]
0,0.16,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
100,0.49,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.51,[CVC]
100,0.38,[CCV]
100,0.33,[CVCC]
100,0.18,[CCVC]
100,0.19,[CCVCC]
200,0.68,[V]
200,0.56,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.75,[CVC]
200,0.64,[CCV]
200,0.48,[CVCC]
200,0.54,[CCVC]
200,0.39,[CCVCC]
300,0.64,[V]
300,0.61,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.83,[CVC]
300,0.75,[CCV]
300,0.49,[CVCC]
300,0.68,[CCVC]
300,0.38,[CCVCC]
400,0.76,[V]
400,0.56,[VC]
400,1.0,[CV]
400,0.54,[VCC]
400,0.88,[CVC]
400,0.75,[CCV]
400,0.68,[CVCC]
400,0.72,[CCVC]
400,0.49,[CCVCC]
500,0.79,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.92,[CVC]
500,0.89,[CCV]
500,0.79,[CVCC]
500,0.79,[CCVC]
500,0.72,[CCVCC]
600,0.85,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.61,[VCC]
600,0.93,[CVC]
600,0.89,[CCV]
600,0.71,[CVCC]
600,0.86,[CCVC]
600,0.61,[CCVCC]
700,0.9,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.74,[VCC]
700,0.95,[CVC]
700,0.89,[CCV]
700,0.83,[CVCC]
700,0.78,[CCVC]
700,0.76,[CCVCC]
800,0.94,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.96,[CVC]
800,0.91,[CCV]
800,0.71,[CVCC]
800,0.92,[CCVC]
800,0.76,[CCVCC]
900,0.96,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.96,[CVC]
900,0.92,[CCV]
900,0.84,[CVCC]
900,0.95,[CCVC]
900,0.79,[CCVCC]
1000,0.947,[V]
1000,0.931,[VC]
1000,1.0,[CV]
1000,0.826,[VCC]
1000,0.985,[CVC]
1000,0.968,[CCV]
1000,0.857,[CVCC]
1000,0.941,[CCVC]
1000,0.827,[CCVCC]
